NU_INSCRICAO,NU_NOTA_MT
d9ebdc3a49cf89ab31aed88ee4791a9401dcb3ef,716.2284645925826
bcc860a98cd46a9000f44f08d383e58f4fda1ed8,438.09789143900315
9cbf7e6191b4f5b346e0323698bec38edb2fa9a1,434.44980824278724
8077176ddb42ee9214d8d37b9c4fb7de0a6005da,444.00366720109326
d79709571e24ee9bf8afab33d06eee7929ac0286,439.37914871422817
1003b7d137a200f66ab4f2d3e05e981d9a023b08,509.7263898874384
ffcfa0cb27ef0facc9d659909316030e4e1c6d40,497.8416200155574
a017f303bd2b207985b3f01ee43d9deec489ad65,460.87548429058535
6d5111a9889453975716b90ae82da4435462af9e,435.44240702884633
3f528b6e3b867d4116bae65044d6e271dd65fc8a,459.91635722434495
f15b8cbe31fae7ed5a1b8755b91195dc85bc1e07,446.04271418789307
b6bbd503a3f02c9c0639f224a94f2951eaf554a5,460.87548429058535
e09a82c12b4c3ef4cf9134d0053b85b610f3911c,458.1851909425557
708f822e4db57aa0ad0fc7fcdec0dcb3fc9a0238,520.4255820540857
d0b5a4ff0031607990780a1db353ada430aea498,435.389427281893
24cad5cf91558b12b45c1212700db673e5ab9b40,434.44980824278724
f1d79760b6199b7aaaff1f7e375e2924f4f009b5,458.49802864186285
6d5b8a639c6f9fdc4d65813bef49853eb2f5d5c1,438.29115700685645
c6d8390bbb0c91ef180da9e1c67318010bd84083,484.6023530224746
a0bf486a224c638a70bebd3cac3b1c1827b9d830,435.5614563580777
1e1a31194dded0ff0f168985aba3dce8bde7daf2,445.1116927554243
cb6ffc83e9949e6ed72779c670ea9a375ac367fe,446.9100531021262
8125c71f5ecbe722eb675219e0450bf75134e9a6,453.2468107683604
b625c5a18b2d8fb257d71bb5164549cbdceb822a,460.87548429058535
27666028586f534a805324eaa3c121f37b991ada,498.8735146999947
a762bc4e107aa359d742210907f8d12540263dab,460.87548429058535
2978e2b3b4792932d9265d7f4db581af88d1a921,507.8771005965784
200cf1f0dc3cfb88faf34a12a89d718c4c16ef8b,442.45964039331807
d4e9ba5815a08a480549c51e5b02e20666c663ae,460.87548429058535
effb9dc8056f1c11243fb0029182555553f03eab,434.44980824278724
7c712150f587a98c7da7f463a610af0518cd0c8a,460.87548429058535
b4327f93da9bb6252aed8c1d43898a7fd79ea058,460.87548429058535
17b6e43bff847be21256a445590fa7a7ea7c1b88,459.49081441407515
b1a5f5a69bfed0611ccb6be84f08048fb80bbc74,437.32482626562495
a27083eeb56a694649973eb5643a4fbbf14f8498,486.40833919056496
6c6b84d373077d1fb5e174ec6f98c84171e1b014,481.8473088572444
5b7c07974bbc5152dee67fd938d13fc6af6d3956,497.0869224681769
f821fd4401e089f1805edc4133e4ffed07face2b,436.5881551067302
586e7064860818014147f486a6a1588301e6a3bf,472.45512623824237
4f614ed4b5f35844728026fbb84495c6741703f7,492.094284481385
dd96b2eafc3318b01a1659d420a0fe5a00e308d1,464.0132676455542
810121e807426e1e4817a5e70763ac080d7ac2a4,454.8688617651407
81fb55ca891b7f81ef4d173c02db0966d33623f2,436.5881551067302
ef9c0e03eb57f21ca8a827af9bfc1860d901df2b,453.8209138424011
d80e565ade74808e6ae79d10f650b873a9d360d6,496.48818127281885
a00af9d414e813ccf0997acd63f02da73546b0ff,460.87548429058535
e671a7695060523674eae0b4d44a5f6f07bdad2b,455.4515364424795
6d33118b6b0b735194f0ee871a5a5c5ba8b57e73,493.1584281544689
558fd1cf1dcb66e73f1e4e2f194187e474479d76,446.11647083590697
da45016b0cbcc19ead94a81329e18357a188b694,434.67884525586555
91d6ce670cecd35b7f7da283df465ccb09f4fb32,455.93249824746005
292ff64a45a5d097187a7d7fc7ae944523a3b66a,435.93585168165407
c1020ba850c9730056bfaab2ea5546fca7d69bb6,457.6994929573256
4be47d1f5c4fa0c08945883a1245ce93bfb43171,552.7330070068327
3188528b46d4a71ea6646dbd6b682c81f1e02d55,439.74274864386496
89ee650f4b18600df329689aabcd687e8ea3ca5a,502.1125417796788
e457e8f1f9a458e1115a77d58a3effcaebe7f49e,443.93814355793023
7ecdbf15492309acef88a0cea8202c5f753f4be8,671.7161471430211
b129145e9fa4672ac2ff2e9029b1da8caededbd0,460.87548429058535
828f76a49e5571369cc38c0424f3ef6098dc98da,460.87548429058535
bc2cbc1470b13023cae4e0b171970c29eab5f8af,524.2337810255244
ebbe51e0e45b1af6a3581b735c9391a0f10c3ca8,460.87548429058535
8650b36bb6108cebc07364fe068238a716575b26,458.8692507319258
1c6cbf69a4c9bb53f3ca9c5417965c00e9f4404c,741.2429355849582
816ba4bae3ff674339493b188abd6946891190a4,434.64307381064054
d134a7e70be9b9360539c8721b7d00a2969ebae3,460.87548429058535
7f254637ff008fca97bdca8d6341a58aca7b6c6e,487.3651768215449
3f26c9b465e29cbf697ec03a0e29115683a5855a,434.67884525586555
ba0e14a4dbbd763c46777e5f14da21219ffaa172,434.67884525586555
83784ad3771cbe2da4b1f1d810ee402fd68f51e5,434.8721108237189
ba081bdc6e11a4364b8cc398ad8bce51383cd261,460.87548429058535
7528625c7695f25665da7eff0a75b2e42fe25d51,487.77601522568773
80d4a78f2c741178a286f0383946fae0a1b1a452,460.94393423933894
f9498d084d82309516f4b32ad5eb0b6ead920b2e,480.9777191528207
6d7936cd053671f5fa83cb0b17541834f752f2e2,454.79070947071426
82d718bca0d0bf2440d1b0703e3952bda0d02dfe,554.5928113614488
9f75e68e9754aa2c5b8776372ce0bf895d868949,554.2279475131837
6c39c98faf734bfb5082897e378e39946eb10d93,433.8146446220381
70763bab8a79c09e7d7c09f7a20bb5d65d121cf9,434.67884525586555
6405866582cfa671329a8ecd69574a0cd1a04736,440.73177025829455
fbdfe67d01049e3227ff41861ad00710d85b9039,460.87548429058535
b0e826be3f7fec09a5ab4ffdf39b02074f52257a,437.5038672703811
0697517f1ee45b47bbf39e67ad89db1c16f99aeb,437.32127136323453
715703f8da45840db25b9a94f094b3790946c1cd,456.2561461957467
d8dbd1b69422da966feb6005d1ccce48548656d9,466.6371023416196
4019d2f602005d121df30144dfb94a4415eb8a0c,545.1169819710702
3b618106b573abf76aa2e1ad59e450fd001d170f,582.8407001603384
f3269ce0d968a788d47c6f069c4a3df837c53198,627.9218215423431
fc20052feadd87b6f71c2974acbde472d85e7bc7,434.44980824278724
ef5f221a0c4ed1747aa949dba2f629e98f3a9438,784.6905308387719
d3cd2e161aad20ae308e31d5d8b50ae102515186,605.2470501847469
5cb712c29615493002d34a6b652ce482548ec824,460.87548429058535
8cc6e2c636a728c62200b83e799c873033abbda1,438.09789143900315
3a87da90d76f149ac97c166c2eac94889398a36c,443.81040163323996
9bdf8d2765e09212783fd4fcee4ab75f752257b0,462.4746445806289
617077170c6ea353da522b2d3a3c00567ce472f1,460.87548429058535
b2055bb315e6a6fdaba9820dcf2c367999ba9bd2,500.9382545120053
ea3cf3a3d07f1a8fc156b4943c881944f3877a59,677.943254052374
e328a1e01e3b9dc8824d9d2e283841d8ae0454b4,434.67884525586555
8bab73cd62fc3355f80f3c22ce7eaa03a7c54a6d,460.87548429058535
7a454b802a33e9bbfd90a6756ed5c937f4f622ae,468.33349730570046
be06d4428b183206a54f935ffd637e17c78ec019,437.3435202581154
cf0493d9ccf2221cf724ce4c4c15ce2a8aae4752,443.93814355793023
9be11ad09f6a49f2f0d6e491dae0ee919a9255c2,434.67884525586555
b01088d9acbf3b932f35a1305c8ec1ba6805e8ef,454.30379527018636
8e96867defdd5eb0c68069b8bb0f9ae0fd3fa31d,487.88861091784116
e9d1402dda596d5ce58e6e9cc4936d5cb18e9a8e,493.53929282621
b51c926e18c5c6988c59600cef4d26967affc458,474.5103443007619
de64092a5bdc63150e380295ba9386765b9281f8,460.87548429058535
9fbe5c973f2341230109710c20deac899bed71ec,434.44980824278724
132afa9d6557cfe2a487466721579a24d16b4de2,463.50060040461534
644e204a4cbd6c0aa096e40288ac0495295f619d,509.60170277718544
548188f5b0a3d2450aa676371d239101407effdd,452.7081494624669
c5121aab1291aa9aefcd53293bbd58b1c010f14a,460.87548429058535
4f19bda861b4811b2a1eae5201f177b33b7f8b73,435.67144404192464
ec7568a362048cff5a24b71baf17f104026df3d6,458.2561765994028
12d0990f4718a2770122a0c0ad754743534aa366,438.7036040201757
b9cc0a191a085f277da57c5eb2e1e06309e4b391,460.87548429058535
7c042324ec0eb3e63367111ebf85efc2b9affb7e,467.6945591585536
92f81a08dc017be9b9f5680a73991aa90f9e4446,460.87548429058535
e96c1055979740f78343c675bd8f1d7f8b732c48,460.87548429058535
676b6d24d7dd2c35b0a57a58d0690e592503f1b4,434.67884525586555
c77b6e1c9dce23533d7c072d2ae6b34ed55577a2,460.87548429058535
20f4eea94dc7b605738de4e78284d9f71f3eb243,506.63310124505756
5d4acf7f9c77080ae06cea9799cc101ede20861d,474.8945860842816
037c5038930fa2596106850c7c8a59edad72f2c1,460.87548429058535
e9a9867d1a7cfe3178297b744cf1b553a4885927,428.96775406667876
1ee45b0f91818df74e7843adcfba00fde86753b9,460.87548429058535
b696fa87729bbafcec0bde5a5455915f62ed5b13,564.8384658946493
69a3189b5b0101904ef73a8b665a3867ac68a1a4,653.310877517821
b4e0e77bf6d31753654b906441054537df266109,460.87548429058535
0a06eae30bb5fcdb15eb3d261a3d81207b260275,437.32127136323453
734b646ae65ded93731056fb3d1c8dd944450cd0,434.44980824278724
361e50b12f2c48e381adc51e1306930d31df04a0,657.1152240871878
d888770cff4f31ad6829ec47884921b31c57366b,444.7352537860231
7a5c90afaff8a6169ef1ea72181606d79b9d6378,712.2438305085318
359bd9844053bc96f774278bb2ab965606c7b9ed,508.65792205201484
bc4ae3f2f8d846b4db80a0e667d9f4697d1de651,469.96927203910025
170ed1f90204a83c85b49070b17abb6a1ce22e6c,469.441732939618
08355fec0d5a2044db67315d2ab95fd813ff5c29,449.8776752384106
81c3754ef3405cfb729302cad6b19c8cf2ca4809,460.87548429058535
44ef5e76d145d5eedec1c4d45c27a117397e095c,460.87548429058535
4ad24f4e8bf49f4b9da97a29fcb613973583956e,460.87548429058535
dc6c3c108841812f15d3d27ea569f6c448aa3ffb,452.7816782170987
819a718cc8cbcc640b10e75b2fa83df51861809f,446.04133105612846
9d32d44962c04cf96af0b546791053e1c0b9e6a3,460.87548429058535
d131455be28aca75c7aa584dafbb72ec6df98d18,488.3459433374169
37e0ca73fa5d4112b13b03bc319d9f048a10f172,460.87548429058535
2cbe0589b4fe0e4458b0cf7f6bfff3c6740cc1ec,473.97030946434234
640bca070860f553c53520e3ea3ab0e86664f64e,460.23559804884724
6b0553528b40f4ce831bbfec2e95a3ff5d1ab311,460.87548429058535
1b4461cc2b948edbb5f737325a4e31b6e6f98797,490.5272700409461
dd63e7bc5d4ea8a9c0af9ffab318e8b2eb44945d,468.535658004683
dd9472d01c77816f50f6fa6dfb64b8b382e4cc08,496.40241814978464
013599b786414d494aa114e5e2d7df923504e57a,460.76662422935703
20fcb39e851bbbfb546161d2fd870df94ae8ce25,460.87548429058535
18343d926a036f75a55798195569a7ee65854e73,480.8220290309732
e276f34dc8fd34f3d5e5a83941f35d833f82c73f,440.41606660589156
4ad71376851f329e51c8032235f941aa94d0e71b,463.9583900018907
25392540b9f74992d7437fd3448a8ca00e71dc47,455.7614424502667
789fffef6c157dac09ababb9707f80b19483d627,499.1935189579683
b70538f08ddf1a96542d714a6806b352b30fd85e,447.0693004266487
d1254c3f862adb5b712fa171e01be8fce8b7041f,492.89117478364926
35cba76e6dbe536dbf05dd9f9248bd058856c0bf,460.5023957006124
8d4bc82d3278b1fc49ec5112c423612611c6cfee,434.44980824278724
189e47f2bb91095864a695c23baed5c0d43301a2,434.67884525586555
eb65f90b1a02d029aed00ed2e671d34ab7b3df95,460.87548429058535
b5a6c99e0a60f42bdcd58c77460ab168ec8a796d,480.486137508158
97a587003c6f723b3fec6e0bad35b6262585dac0,463.95301829219096
a5ebc24b3d568bae31750c27188fd1ab8804a5a1,460.87548429058535
6f0fd2df793d97c4ec15eb30c28350034c9cafff,460.87548429058535
7bbabf49e36a82e80d3d2d0e3b88b9e32e352c72,676.0796999266654
83a6c35f49545dad78534625cddb7ce17068d5c8,460.87548429058535
0ca2197e70477c761346f9956e1f6008627c8872,440.65632905146083
ea3c720e2731002536b9dd7eaea2a303b6435d8d,437.32482626562495
47f77c8edf0812b4dc1a2279f060e79c1d40b791,737.8412704629727
fadd997e6f8d710979feb567346b6c82904de506,460.87548429058535
4196d03ada472cf393b9f9ce5ec0959bbf327771,437.0957892525465
d4ea13e147e25118edce09f56280791853afdb6c,460.87548429058535
78fb3977da3d0df8ef860a1c915af7924abaaf45,455.8400614883752
c54cbdc74a346842b5e2800efaab4e6f768b4bab,455.1758578012677
3c68cd7995ce49798e7518f235ee2b018dd8ae8e,470.99473995970556
ffe33d71216c8e008ce660d6f289e3c44d204e51,460.87548429058535
67cf585383950d762e6e391c463d671a5ae85d7b,435.94977080822605
86ff26c3cfcabeccd14ca102485233114b9b8eb0,567.2699496642197
85c545e3bdc462f4cfc3de81e5d20b7e6408ee8f,460.03861103901227
82fe6e3d4554fc81abf6008cc42c4fbe0f011aea,496.205035820205
407be45e519ff34300dac5537b911ac27d358b7e,434.67884525586555
7c87654f05b10251b2cccd938c2bc897f8e456bc,526.9328426766023
28cff56417acdbaee827d8b8da61f8fd81ab8fd9,499.87242080608917
34f65e94beefbf1460d8e735254c651e5269c67b,460.87548429058535
43ddd9a60b7f2cd6bf2567fd0bd3822bf590db93,604.4260608556222
206d270313876e13d25eb8b34b66b5fe9caff25e,503.1533975874012
d0bcfe9679bd2422e061bd289c756a932b741261,486.33402384018933
35f7449a7bd8a2ee05b5e98d5cfb348d28240fa8,453.60676739838783
c81741bdc8ff492f4dd78036d3f2e4011992806c,436.9386170922833
61dd544623f4452d1c607cc5d882ad6f8f7ebbe3,504.7561548743156
c10de540c75a3f2e7a8d291d6d6a5edff1c76c31,460.87548429058535
e6c93e838e090b96a97db0a212e3d5ad7e67a8c4,754.3695671905568
0e2220aca9cc701cbbcd740a0bd1a9d45e786ac0,511.0723115017936
fad9d0e329e73a4da6378fb3b1d0117dc37c1680,455.1493188082038
9d91ad70728288e1ead891eb2b97be08fdb158b5,469.5391491314887
460a86304849bff208ecc8a01cacef1de540f316,483.3453072690515
b263e0e5bc90298ba360b1d17758f3ce4df5a9f9,455.81099498626446
58c91cf057c71bbb3474d0997403b54336420c25,483.6700546418473
ff3f5cecf1b14062f887674e604d2c63ee628907,444.9285193538765
81e7454bdac255e7d2d8859e6a0e61cf03220996,460.5023957006124
226a463b48bdaa965d1003bed0d828390aeef264,634.9526313140893
ab5f778d57da30e554b370b90de4edeadbf28feb,477.34317955205216
c02788a099127cb404ee9116c3a0aa477ec294f4,460.87548429058535
ca204a1d791beb65f700596f752e047e414dbb3f,460.87548429058535
58ca01e50a43d9b62dada497e4aeaaa0df4cd979,434.67884525586555
ed58c7001986f51f6752c0f775873e231d2e2016,478.2239529270697
6269de1de35f23fe0484882107f2ed212f2d8f64,434.67884525586555
29e02ba066c6424fe2f02c00915e58b8747f145f,460.87548429058535
e3efa0301e38194794029570893c16ea30753027,530.1370988397343
28083a99d4c1d9eb8ac4fdaf4b4e6cd0749bbcda,435.389427281893
bd2399c96d3cce39ac1e88d0fd6c340afe5d0502,497.74467648390504
15337a2a4015542f2d7ce166e1af4fa50bc00f06,470.4386284786773
3d5e2738e10d5e90b76e0f976d4b23fbe1712082,460.87548429058535
7f331cd61f4851a5b0722578e39deed2f337d5d3,460.87548429058535
cf8c613bc977e66c0ed898e2d80f47c916a1e466,567.0166021124853
c0e056e6a7e9d9a60e0544ab7ffc8479865f1565,456.5596675596308
6125d4d6f12c0c4bb34dc59c819886e055bf295e,523.5502846600813
35c2f152e11563a73c63ca645dc218200e7598a6,444.5010281531124
626adb6b476dd2bd0ee5fd7f3a0ef754351b9b94,495.43134213470904
5064cbdb6b35d6c7d72766f41ab9b4cec6508213,435.94120885688625
a2b0a1c9f2791f94a790637f3fec48dd9eac77a3,460.12430911768047
f051ac100399acdcc3929becc16b43d6f9948314,550.4575252889482
6b3fa568475b2e85aa720fac13974b954160e755,525.13304199669
d5cd072d83b6f94f61446f50f2609fb186a44e2b,460.35129409436723
2ad0a36ad66e41485900d58fcb8e59b18770a697,463.9265611230721
000d2fb8cf3442ad7b4623982f69625ed0ca34ee,434.67884525586555
c5f841ead7c7813f3fb787094338fc42e512c401,429.1967910797571
5b139ece88827e5fe189e69605554ecaef073da6,443.93814355793023
d075a1e6ee3836896af81c5c9a6fe64fb40b7ace,445.11786203510997
4cfddad74cebdf20175846d418662d0353aeac92,457.1453548098478
2414cc883adab692c7d96953d35e2ae1e032d0ff,460.87548429058535
be1cd032e2f4ee1762a368da8668e1c07361421c,460.0777504028278
827413a533a5261ce8a163bb195dc1b1ea43aa80,463.31785371339856
490bb7502e4fd58618acb9c24985058fe9b860c6,460.87548429058535
0ad550be8cde711aeada9e58057aa60bbc3987dd,441.16348473298524
e92ce2de84d61258716698c73f4c157cf5b058af,447.20347245061413
39e2fabb3e18de72da9327553442c86659761fa9,589.3630307436582
16385c83e1d7207a7e1e7f40c56add1a5109273a,444.5010281531124
9b806eb533bd862526dda78af1ff3dc9f083e840,684.1297918752887
612671f631a45b1fe2c68d9f0c84c1548ccb1da1,465.98090166380985
6f858a13f425d6bdb2b9c2d6a49bd48c2e5e4247,434.67884525586555
6e1f374a558d68ad09fcd01691e491abb27ece03,565.3773967933769
391c72b840b9c38b5aa9fcaf10a8aa6ffa57842b,429.1967910797571
934538cf00de74390aceeb6995012cf0519bfac4,434.67884525586555
1de6f37cdddcd042f991e4d3a9fc1bbbc9cf483c,434.67884525586555
278f1ed100593c6f2109f12ea72ad32db84f1d82,437.63504628937415
93f4dbd6396039c24e39bc61376f648f6181b4e8,457.534978126736
164c941817195cb34a0fbd85d86d5610c4c66f3e,544.8833384084402
9f6910d4aab78f96cef427cf074f9b069bc6c857,541.6882857430514
ce9e9c4bbdf961f5f5f4a6a89013083fd65c63ab,436.6161241832139
c227a7c44d82eb002eeb0f781cdfbdb811fbb730,597.8016900909505
28386da5fa0d7513e3e86274fe39517b85013263,460.87548429058535
33525baabdc26722af6154b04e87849668ce7bbd,524.8676418100215
f910dd4f00cd5960ea016c9072e81b5025eb695f,438.51765739158634
1af12f565c1a632fabe5a671a024fafa8198ae5e,472.79688246531697
795a0f18bbf908f2fb42b0cc4c2eb1d5db0697d8,456.56231367376574
ac853a8e1e75e5d4656a84181ec3121790cba7e2,471.4017200500145
3993aba369171870f6a639de660f6e38b1b5334f,460.87548429058535
4e90d6bfddfa32fc47ea46d5c298cf9e649d6a2d,446.6323514220645
c3007ee66a14ea8d431d84be95dca8c6ed9fe8e8,460.87548429058535
90760abd71b9ca614141f9f693db3a7447a3dc08,465.9176347170654
ead58f335570b8888edc510f4bf92953783bbda1,456.8554820237552
f32db80f2d9e769ddf76d0deb8862046f562ec39,448.4377171811833
fa6baa671257b7a761763e1f3d8b9207a57c0fde,600.0482405677839
9dd4dd007aff50518581e51b6ea8b3e68abc6496,461.4416713935988
218f7a96db1bf24cd4bf9e81971d8e84ff126a58,460.87548429058535
623237587f3a9b1174ca0dcb6818526c568a8813,460.87548429058535
66866f66b96843255c05e6932cc228868d385ccb,483.991304857339
62fd9e671bb5219bf9a8f5aa19c33f6e0ebd2e59,455.67621795317325
12c05e6694dce92588eece24fa662795854d0e98,608.0341874123657
cfcb08a8b3342208a93879d62ba403a129091a4a,460.87548429058535
eff78de0c8aaa0ede8ac6fc1a75a0196f3e01462,460.87548429058535
b30c16fa946cbe4b62847e6cd141bd972e572e30,460.87548429058535
a6d2d1119530aac4171faf13e833d7efb984a1ce,460.87548429058535
d88f1075826faf5ddf8f32270d74b0d1a2949aff,435.3324193449994
8883072dbf172e931df857740ce4c52930a308e8,452.43243702769155
7899c0db9af232a376d83c2756e9a32d5a7316fc,444.6287700778027
8bc3ec4fbf0d32c118186e2e41fe6eaf9719b03c,434.44980824278724
2a1ca22bf393948843db24e7899eeeb38360115b,461.2831051625867
1c802d922400d908aeb9d4b258bf8540a05a2f7b,460.520671505789
db8519711b8bb19bf5fdc0b6d873db13ef0a018f,460.87548429058535
e161af051d5b91cd342da4b6e44de8a9c164591e,448.05121892851525
1b5f4316f03f32ff7597f9db4d99186d33c7d2bf,455.11965565046813
26482ca7572057986586e124bad404fa8e72a2ba,441.59542570250335
4eccb10a4939bfd9e69a7d36168d36846d1b6424,460.87548429058535
726cbea60b4782b3c3d7d24e3be16d48a84f4f1b,485.52723960235
f589514f5efa4e129e4aa54f5ca1b8f7dc0cdf8e,435.75325577450764
6ba0970c9259e02024a065dcd69f4fabc00c8b95,438.8758960196317
e93eacd8df469abac6b8586456f9ff197a96df33,508.1315680009599
138a13848768a115b165f3c1cbda35120e2c2363,436.6161241832139
bc749e4f6557e7aeb95abc37d4262df75d58620d,459.5715531839041
0e6b6abfde009866bf29522e6b259475b73ecb1e,548.4484455029004
e642536b5a9228d12f9bd493673afd7e9a70dc32,456.1513936420843
ab87cb8d722714f3100e2fba914b9b97151c2821,460.87548429058535
c3b298659777c918a7ce057c20a160d4f6215afe,522.2734819371601
79b3c03962bba8bbc739cdd352610a524de6cb36,460.87548429058535
5911190ceb2db55c7da20dbf62a6bde6ef6e86ac,446.2587724614123
69cc7e9220db4052f3a6b645036865001fb5c827,460.87548429058535
ec89829867ee902414698682589ce8ce3265f39e,460.87548429058535
4f8cc9e49d892f896b30989b2c8f15ca4d299c6f,460.87548429058535
02c903d4ac44a253f259d316685b263410973294,461.5265348248337
1287d8db67f4fbb8a1bebdaae175d09fe488dec9,460.87548429058535
c17cc6754cd31c9ea7ff2f4b30d5dbf68e8715ff,447.0311917301771
46b452f03c9b95b3e79b25595f68ae5fba83d3f9,434.44980824278724
1148703f918a5899b28fb638828e465835b627b3,454.49435887476955
d9fda7faff740646b0df0ba950c87c2614cf463b,443.81040163323996
4488743f01a558be08be52d224dbe36c256d85c7,504.21381306168826
a40dff7187e32a61a972efc99fd3b3464bea8049,460.87548429058535
cdf374146e4cdc87ee18246b58bc5dcf7c1ae63c,669.5345175386211
2de646edd915b6649c3fbd3af51aaa00d09040dc,436.8451611962922
903f01fb1f4091b983ec30d668b8ac4e3619b37b,461.3821374797897
d2df9bf43957d71f39d125ebfed6f161ec23af1d,447.8999137761748
56197bfbf9fdbb18657868b121b2ce467dc65ed3,460.87548429058535
e9e2c8ef22e6099685f812d994e0931f6ef76cab,487.88299610699715
f95f5a60ce7134f3a8aa28bf86d336c38c5004e9,460.87548429058535
adb32b22dd73f09554d9320aa96fa254d12d2f0e,445.2191373126275
bf1574d0ca453e3643398b5bca69f64d21cf50ee,460.87548429058535
422056c7d98c9115eeba85237f4eede97c79fde1,544.1686047393813
d78f546dc4e0d0a1b75efe170d1b09c909f056ff,529.1904180693004
fd5d711ebfb20e5c32d239e11fec3b86ce5dd375,454.49435887476955
0e8ab7abfd8e10ca21229adb549fda15c89f2900,434.67884525586555
bd09ed12d305ce65e639ab1ea2b00fd940ad7843,434.44980824278724
8ab2fd93fd64dc7fa8ee590780a5498c0159c8ec,470.6305901367657
a1b620374ee2ad3ce65d317c8e3557358dcea2d1,507.3687807802032
a6f92b5e2a7046523db5a50942996836361b47c6,456.69154022155436
04802a2b360dee4a73e182665ec051c08a4ccf74,460.87548429058535
b2c40194c6dc9ff76121f3f842f0a5167932b353,460.87548429058535
265bb9fdec8795cfb2fd5dd94af0cf27834df556,460.87548429058535
1471744cb280f9378b8aa48a8e9bdb1b5a8340b0,497.51853215279004
87d03ec4a277f52567da9b37e0a5cd5801acbebd,489.21432254705906
bad18158e59d5af013e50a0c9a48f89f0dfd2e85,434.44980824278724
9419571d87eb01cd325465e4fd7cb9ca5a24876a,485.02074062240257
925804a89fd4ae9a587718ffd11b031087f07224,434.44980824278724
084d4e847b3809c6ee6622dd2e095156230f471b,793.7416097699784
2f9363be4f160bb39a25d9d1d92a446534b5af7a,453.581498007382
3a162493c1f3d12207b68218e370d7c5c05564b9,434.67884525586555
13258e7a59216312cc745f270451992c43865f20,595.3878966465379
bca16e9f2ebdd9fee3d9691d58d468262f1fc0ba,506.0804045609145
6f362333af8b95210e329a6deffba0349e289ec6,460.87548429058535
ff1fbc4c7dee5afc2ece2df4bcb48761f4e78166,490.581491831401
e67e7a557b728da274a0bac8ec4e9e55aebeb7ce,460.87548429058535
168abc621aaee610809422b479954a580336ede9,564.6755833362813
4dffbd1d4bf6792d183a3b0590c8ef2d1b8818ea,467.56473281974604
cf5e89f010b2d55d05ba17987f0c589c9e5fcbd1,445.2147775492712
1c954a988e05a2e9f3785cf8df8ec62cb87af7bf,441.16348473298524
b73d778e5f29599f9a4cd93735ce81e6c25ad186,453.8209138424011
c0e186cfae2c2a170e142560a50bb3d77e47021c,455.3858623753568
4bb07d210a75447019c1825a8d73d57ab415bbb9,559.1269651449231
08de7daf059f3d2464a6654f29757bc6d742f85b,428.96775406667876
ab873a1eb2609e9b61c55ea4328e6744c2f3ef11,453.8536857899469
571eaaab585e42afa999ebe6d3ba4afdeabc1f3f,434.8721108237189
47117d7303f947c59e71db0307d7f18c4ad671c3,434.67884525586555
80815afce34e35e82a40ab5c949ef4218c64ffe4,464.0204752320687
