NU_INSCRICAO,NU_NOTA_MT
92d26d442aa39811a925e409313c2155c70bd207,443.9818935708592
9b23673b3ccac52dcac8db1ae1e1940c04cf9f3b,545.1409635023085
51a89fc2f4d2050bd4e14c9b57f2b866fa313b50,456.5063908701809
e0046f52481512ec10030f695dd3d56c14963819,553.859867662429
4c3d0438add4c03cb81a25c5eee309226aa28053,468.21746979147946
a6ccfd0a72c41402e21ee1249bee9555d0f6ca85,507.0125131154961
a3907b7aea4adf9c53cbde27bffdcef60a0d04e5,493.82565661315147
0ae9567502f385d06a8367de33e93952a2ab70c0,507.07475109587926
69d2ddc8bdf8d604a71a2752b116907482329a27,402.321646621853
a1203344dc3ac6e15e54db1b21423904cdd91800,453.0224106638872
c759ad904d22197f1cf3b5ef9e41ee1609513cea,701.6481540143975
9c116780cc06704304d288d079076f160a17e16e,473.5288964784697
5ec30b784da3aea81e18bf21e7892e19e48bfe8c,430.85114347482136
29ff45ccdb3218636888020586ad0937061d5fce,526.5381411322219
53b40f113d9d9e8d8912f8617f6dc02ce58527ea,480.0286453754826
56de6d3b1e9154dc987213e9be4c1cd4afff4844,481.83625301065473
42e41941b2e875c39adea29e0316d4463b645bc9,591.644936921196
8bd03c9e28441366b398da85e8cc788bf1cae5e6,431.30558575217873
3ace49b9611aa1c405b2c02d2a901e6b444a7b01,425.607275218975
c5a416e9d46068859aa2aba316db0653b8bfe95d,409.2583203884305
79241e179af88eebfc54cb143d00a31f32dc1543,396.356373970928
08388faaa66a1114f5c9f268f91604a87c53bc1c,418.7071632583897
c5b5e075d4bfb13fb80a3220ff735a47c3064e96,451.5313446339563
755163a5846bc975b2f56d173b8d007274af14e9,465.180052414397
9dc8176b2b435cdabef75b6bdba80010da32bdac,467.7191060941929
db58077a6d9064040df91d4c211f102003d2e1e2,461.38803446265746
ae74666fdb53a31eabb98ff1f8be09c01d3c90d9,530.6492291721817
16397992b0106ec27c19b528b0e054cd177ebc22,567.7630475372969
ac31ca75101445def2cf48e297b8928655378167,433.1219237475741
278fefb75892bd65c121cf6c61ee1a4b78cf7929,445.6618988514096
8fe81ee79ae22a3b9cd83a833861e0970c565c29,425.7057871514924
2cbb5a6a737fe9b8cd65c28132dc0f62a7c9f932,568.235219562456
172c3201202c7da0b9a8233e72fde6d0c6f8d388,438.62416850020753
798aa833377b56d48abf3216c1b5a631c3149322,451.68169307872546
1e640126b34faff7accbcc0682260a5ab9476f66,479.21822526425973
ca044ecc0326ffc8dd05e80824b936d3a4a9e4f8,607.0647017152448
5bc8c472a9d28a0d0f92c9f46470258394d7e363,429.107854636682
826b79288e1f91a3e15010d40bef197c37340b69,455.53041478686225
6c6b6f825e9bca4c092d2e3dabe056ec8300d921,579.193397638048
1653a4b2843735e9649b54a57c6146d3c8c2a5a4,539.7596881987956
f77d32cb03e2d5c6607c3169151b8b24ba11cd14,382.03256126055993
fcd382593b2bba0637f03548f6a0d7da6835f51a,490.86075215349456
de5a01f34e0029656f45f0f7c29d71f9a2d7be97,581.2354350626001
a7cc1691397eb337db3ab74d7f15d2682ce98f99,456.720720019882
a23b332bafcca06eb8cefda864c756f5791de732,536.0979528868802
ff298bf688bde9db13791da42e91b7d40a02bd0a,531.7156991952077
0d46f75ddcee3b4587305b7316f53d3a3c149bdf,529.5930207906117
ddd777e1831b4503bf1ab99610fd57852b52b2c1,440.4826527078219
19e929094c9125d910057a57e7f5848a0664b815,440.1278944026331
c3b3a42edbd7966a308858e9c60a0f5699280255,568.1151795478531
69029c08cd046608078c004179d57137c7bc9789,476.6699679169538
06f46db734fb75f5a610d28c37b830c2c0c193c2,482.91291876885776
420e2c2feb6b050c91b9badff729fa95cdc9cd73,624.6855544634191
c145f2fc6dc2a3d238e440be5eeacb9225a12e88,551.3836744346836
296c589f825e518bf2656d32ca54043e9642b5e5,481.3366551030006
5a02e1ababe03db1aafe9fa1176e0b8d42ada72c,466.6502908618724
69bb73b125a392aa8bcdb97ccb824827a83f02a6,519.6768362251812
41b5f19354c8262b799b2d6fd433f5f056d64c21,386.72035991558306
179e4eb03317a216cce73131c1fe32df6d7affc7,422.56497977294737
683d4874912f09abdb539e4d53f4c466a7b22bec,434.62429341837026
2d6ee8009d8d740b82fc986536a6046cc07a0547,456.40157486069563
cf05f39e6be2a1f1fb1eaa48a1e1f199bd62ffb8,446.16595999585684
1e198a957380b99a5522bb8ccd848c77cab55cd4,444.39121896186253
65116120167f20ec93fb8a852a2ae24c6ea83e3b,473.89078397181765
c6cc92d5343c2833343ca95870de90ab97e954ff,534.3482380653711
851f227e847b2fa8e19b9f120d42897c27c8569d,477.69123386465105
9b413c2c7b2222d50e112d2ff513eb8becef359c,418.13948997903196
b133590aa5255266e53a7e5cc9ff98c7ecba5b07,561.5063585970829
c389d7fe6b068ae69d9e18e860116bf3e83729f5,450.80756758805256
04b6d3386f2ff30822cea94b2335647b08634f69,416.9298996447289
1ab970adf4511759f8696ed663087edacc27afbc,524.1470777860775
122a1a72a6a33b5d34af8c204b089e6eb3a6ffc7,438.149831286929
f79f9d53534914cc05e3b69b442befc8747d39e5,523.2261965882726
b9dca5370778c64f1743eab56bcff742b312866a,468.12208020716224
f5a8f5810316ca0e32f1891b295b2ff52855031e,496.4530798982929
467224cc802895d7c56ddade42b895a4f9feb351,490.7921615960845
ecc35aaab26f1e81337edcca3215aeee255fb4a8,428.3425007381843
3a1145582896288ce470f8e6e6ccfc8c4d5f7dc6,493.8262357901135
5d6b378efe9bee999365f7e7f2baef121d802554,448.1857097978155
e559b0224c70c5f6375cab74919eda3157a95fa3,382.43497745429033
e08934a95a0424ab45b35196cfc130079047bbb0,450.92162024779265
bc44f7f52c8e06d0de82f9c039b9da38d1b3a76d,471.3988515718745
e9d39ade4112655fdf26965da153d02dd6a97b69,452.6742149502333
942dc483fcd8124d7fcf466f510d86ad29f15e15,486.65419883262325
3450b511f871652abae2d58183296f0e72276a87,421.263830598747
ac622d213a881f9eafabd518aeb3aaa5b45db706,455.23937570235427
3edb63618d5cc43193bab8193e35a631410fd76c,467.5082760853954
a43be57516977c471b76b5b4189d4cd1167b5d11,457.94224505634475
3e560c1c260b4313ad253f31c77cc6737f3778a1,378.5646954833209
8252119c0397e283807d1ea96789b09a95ed70d8,466.8814393791676
cc8c985befebe7bb7783571e9b77943fe08ba612,384.40736994967483
828c1553914afa3fa85435ae1acdcf8d125dd969,493.92580771629304
301cc8580119bd31cc5049ce7de3950bf7359f53,416.216499573848
e35c8e0bf8466bad9e5a55d141e58928729468fd,403.01814089375296
bce711a004527400034e68bfc44f549f24d23904,466.6433596213022
14cf801dea9ed60d04697cc3f18dfda874a49e1a,474.13892111519544
220a172bcb4c4c592469dbfe28e6bcf29cb4ddbb,473.4989989211626
bba61862a0d5e374946866314eef256b08869072,408.8049960490382
9834c1fe9a6e135008415863a86272af15f872ba,418.26381400380376
8f751f14b74f7a5583bfaf744c90299d3b02f60f,458.9751555594498
46bcc20269811392c1dd18d0b446fa85aa6bc02f,464.6200588021175
6798578a55f6837578efc13df75af7044f25fc83,559.635777541014
296d043c4cf92f5472007f8d2b26aef6ff465cc8,456.2629597496461
a14a44ed88d9356f9c732a2bac09796b2142cc14,599.9429642623518
72476117cd53a73c2173cf5ac81e4def90f96ee6,483.4825296652481
a448ecf06c50bac45592d241cfcffe8c91778336,561.1721697098367
c277a60e771011de2be776c1079af2116f7f7cc7,566.3285051290391
6417b48130cec022d06033bd008866e3224b99bf,468.79460516799446
d0ae824a3c12796d5707fef22708b1c8d4659176,391.7024228168459
0d82cdb31205110637841bfa1bc54356f610b359,436.1587330523404
523161b8f9d3a07af0ef0f9faff9ac24ed6a3c72,432.5175160668615
706cc284dab3051ced52adeb62818c7bd0ac42f2,441.8360741073485
16bbfb1023120278eea074c72053e5cb81504fe8,428.452388857006
c88ee0a25d42440c7b586513c62fbf3376851c8f,451.5156136899191
dfd4c2302f9c0925421d2439c964aeac081a9adf,367.58707874205766
1de35a53324e9ea51063f098dc18d615ae2bd66b,486.7506607609816
f294190285c04b1d4c5116eb0f3bfee2d4171110,486.8268101731832
c2fafee12060b2f506d4a62ac9c85eac28ca702b,452.96724419151866
555f23ecb19709bbc92ff4f0d2b987306c1416fa,385.44613580743516
021d0f62e28803aef8c35bc0e4313b4ecf1d2981,463.6185445347943
8d1967edeeea7561710452a89b98f1baffc32a6a,425.07945750097144
a9c9859c7bc1fff2cf8e1cb92db9325a207fbb0b,458.7506825071081
a04d8a60ddffbec04f7951e77d84f570b689cc32,470.5276896714324
859c3c94d0bc245c26422abb7f289331ef084797,591.0239711640504
30dd1124ec542e7bcbcabd2b18577f823db9a4c5,566.8565407882377
18b4a466301d3ae63a0a2f84734fa1e69774b180,431.9680617019672
5248eefa83d58fc32e6cba6e47cd80ccb3b0b64b,396.11553948239805
590de397312d2abf63ccd52fb8f46fa720b4284c,540.9318064777565
b4e1261b410cf336bdbdffa6991b5fa5664704b4,533.9211536740036
d7d56239210cbf51b63fee7fc33f93d7ab5fdf4c,498.9178350761103
55d252dc2cd12eeb11859aa80654cbb2caed2c88,485.11276923165303
2a39d36af99267f5f03a6f4e35cc252146201fef,475.5983929726749
e5556fe7aa9fe6d85e337467a00fac61f9df2460,508.32081522739907
e84cd2e6149416241129c24b20ae6e3cca3bb521,412.2819768103524
b7768c154de5b67a043e4b97c2b0f82d06830f71,516.3660422630052
77328cba4cf800777d4469e48a0cc95fa1f09d4b,458.09456364392196
48567b1c49438b0b24e7e338372e08c6b9f09818,469.0709992546444
da93c07fa0a9d683b5d744b341888cc489ebef1d,436.6825366646615
6a65b52fdf5b7096d9730d7e32a2360912651ba2,524.8964668977205
ce797b2fb63028a78edaaf59c5ba09fa4fc5a0a0,420.1754063832545
9c613b956fdd251bda7a8ac21441f5fe67d7f357,440.6781244812402
bccb0499823ac2e475e7f3ccd36b8e9214bb2f0d,403.24675455033616
1b1326bdd1998fe5c1b7e6071e6b0f9881af6319,468.421529545644
09c63fa60a00172475617c0c671b9cc60f149dcf,487.2930691168626
e5bb65ebf3a09635c7d3ea32f93abc45e54e83b9,450.2180020777587
ec2bd1d568a708cdb28d059820416bdda79557dc,431.1259920557411
fc7bb22ee547c81f2de75c284984a67db00f2322,494.48384471334936
87e42e3f1e79c11b9bec6826b4f814304531478b,432.49214857791225
208b03e228c504e12e4c700aac9495b94b4c7407,605.3202039743176
2e2c64e5e2c9a9679560b233d2ad216ace93f660,485.0673385609987
8b5ca68dd135ace09567ed5d50baf0b2903df1a5,577.6281062668456
1c28248e98845afca1865c459314249feea999b0,459.90870155463807
493e19b41cfe9968dd0eaba1868bef1b3d84defc,501.5314306844098
bf431548e10941ab81b1a34f92f1cfb01950fd62,467.47793614644456
a91404916fdccca1894af4edbea7666901f6252c,591.681713459827
95ad9e51dad8e089af0b0d39c0419064ca0a2840,447.7002827236883
940358b0bbccb29c1d2a79529b2172c43da6cf7b,467.38125192478435
947c15e258fbe04cbe9e6beffd2c8a16b959d781,454.567531754622
293bebfab8bc0f1981e06f74729451ad261c408f,514.4599571800399
21811108f3f9679121c19ea24f253687e2fcdb2d,631.8853034553106
d71ea9e82f6b226de3a80c0a6852af12f98cafdd,439.00707469000685
e5099c2b9af1492528206c5324fc629b53d39b8e,443.79100523169876
db83eecf9ea6d34183bdfbbd3a294239d209998f,439.4246667275819
4293ce669b29af8502f54e8c681f35ada3faa9e5,385.2794915194385
31ff07e2747bafb95752566b0f5a64b922882904,430.8883585413837
fa69a477c4c6483c3bfbbfc691f7be572baca304,547.5227253226112
3b8a8d9ba1ade08724431323599b06bb8979f602,464.9959732106907
387e9fa8f1278ffb136f52b79a2ebb4eab6d2c48,419.76814555811177
8332264f63ce9bf729b5897f54db6beb4f76178c,387.9667448662547
a1c13ff1a61acf8973a1cae595c7ba855d4f85f6,635.5634133191832
2956c2d286a5003ab466c521de37dd1d9c56b138,523.8212198010863
3550059bd7e1cea2b1ca8f4c26b97ed6e17372a1,416.5853171300325
9da399adb6dbe6f539fe289790b7c7a97f77ba68,518.1031908082664
a644cb43c16195db2b590b4b3acbe78beb00a757,513.3104453413428
db6aeed0b0d3930b82978c8b0a9ac8182e4a98b2,457.98476100653636
e149f4e025f0dd43bc3f4486a8b51812386e8180,438.6015519416612
dbc1235a05198e5e54bb9e455d6276ab6b3328b0,450.4854943426831
229c208f27d32caa49c60a8961a7a0000fa35d0f,502.0497736695179
ee4bb115f15bd578cd5b1ac2bb299fb7b0b61fbe,566.6411060646549
db0f1ca0f0ff867b5a4300028c6e494ccaed38e8,436.75963384626203
74d2d2e8e9565d5f6d346a3d936c49db65724286,457.42813695980936
e5f10e690160331385f35e159ed1bc5c4200e1bf,440.222329532734
4852b5e9f012432260567d41bf04692c73f86f01,447.9696261875094
428f8c0a0f3fbf198f5feaf2bf61415563853e6a,428.98527304642124
9a9a049c1ede532731ab8dd050f076bcf3ca912f,641.3956182458055
f232120e01c15fae99266adceb47be0c3df15e08,426.7860636865664
0b10fc81f5234c7d7d3aa5d01428f1cf3fd49b37,517.5432907796193
034b2c5829e5497540fa617cb05b4e8d38d4d4a8,482.413193156891
56d3ec2cb296719d257acc058f480a344bfd97bb,504.4980591257855
e5ef9dc7f7d3b256b5b5c56eb6fe8d43d10754e2,496.21052694536695
9eb9dd602fb470442e6bffbedf7a0d0b32ac5159,462.78101339500984
ab8d7f1592b7bbde25eb9b818b99741432cc8252,461.36871025350314
542aa64a6a87d1833d09c967fc672a88643116c1,400.76192852757947
a4aa7e6e2da158f0734646a9e5f514805fcfb15f,412.36954189746604
84ccf9c43b2eccd029c4462f9ba991aee25ea60e,592.5768219417896
d9ebdc3a49cf89ab31aed88ee4791a9401dcb3ef,617.8220687724815
bcc860a98cd46a9000f44f08d383e58f4fda1ed8,421.4134426441683
9cbf7e6191b4f5b346e0323698bec38edb2fa9a1,388.11857718279055
8077176ddb42ee9214d8d37b9c4fb7de0a6005da,433.8931942192517
d79709571e24ee9bf8afab33d06eee7929ac0286,443.2439343124637
1003b7d137a200f66ab4f2d3e05e981d9a023b08,512.019103133908
ffcfa0cb27ef0facc9d659909316030e4e1c6d40,516.9886476911039
a017f303bd2b207985b3f01ee43d9deec489ad65,462.29713656114336
6d5111a9889453975716b90ae82da4435462af9e,428.01688164662454
3f528b6e3b867d4116bae65044d6e271dd65fc8a,455.9672469180934
f15b8cbe31fae7ed5a1b8755b91195dc85bc1e07,455.498053988359
b6bbd503a3f02c9c0639f224a94f2951eaf554a5,473.2518743156449
e09a82c12b4c3ef4cf9134d0053b85b610f3911c,428.97448323931025
708f822e4db57aa0ad0fc7fcdec0dcb3fc9a0238,586.1271811594213
d0b5a4ff0031607990780a1db353ada430aea498,422.0078442787909
24cad5cf91558b12b45c1212700db673e5ab9b40,388.2828944903428
f1d79760b6199b7aaaff1f7e375e2924f4f009b5,451.6015094946983
6d5b8a639c6f9fdc4d65813bef49853eb2f5d5c1,430.5509025181738
c6d8390bbb0c91ef180da9e1c67318010bd84083,463.82033023378983
a0bf486a224c638a70bebd3cac3b1c1827b9d830,415.99683809254924
1e1a31194dded0ff0f168985aba3dce8bde7daf2,468.7339919624257
cb6ffc83e9949e6ed72779c670ea9a375ac367fe,460.3718283805521
8125c71f5ecbe722eb675219e0450bf75134e9a6,429.64198635691565
b625c5a18b2d8fb257d71bb5164549cbdceb822a,469.75397583399047
27666028586f534a805324eaa3c121f37b991ada,504.60645810742994
a762bc4e107aa359d742210907f8d12540263dab,473.2518743156449
2978e2b3b4792932d9265d7f4db581af88d1a921,505.1316676656171
200cf1f0dc3cfb88faf34a12a89d718c4c16ef8b,421.97980455576646
d4e9ba5815a08a480549c51e5b02e20666c663ae,461.36871025350314
effb9dc8056f1c11243fb0029182555553f03eab,382.6186980494163
7c712150f587a98c7da7f463a610af0518cd0c8a,469.75820059691375
b4327f93da9bb6252aed8c1d43898a7fd79ea058,481.08811263925156
17b6e43bff847be21256a445590fa7a7ea7c1b88,439.95606451774063
b1a5f5a69bfed0611ccb6be84f08048fb80bbc74,402.22644735622225
a27083eeb56a694649973eb5643a4fbbf14f8498,500.9075000295776
6c6b84d373077d1fb5e174ec6f98c84171e1b014,503.3725417708439
5b7c07974bbc5152dee67fd938d13fc6af6d3956,498.513995572275
f821fd4401e089f1805edc4133e4ffed07face2b,435.935994628955
586e7064860818014147f486a6a1588301e6a3bf,511.87268315212697
4f614ed4b5f35844728026fbb84495c6741703f7,513.5960433087946
dd96b2eafc3318b01a1659d420a0fe5a00e308d1,447.39027296983386
810121e807426e1e4817a5e70763ac080d7ac2a4,453.52986720348406
81fb55ca891b7f81ef4d173c02db0966d33623f2,427.47371289695997
ef9c0e03eb57f21ca8a827af9bfc1860d901df2b,426.5172642328765
d80e565ade74808e6ae79d10f650b873a9d360d6,519.4442147734178
a00af9d414e813ccf0997acd63f02da73546b0ff,471.7202077178327
e671a7695060523674eae0b4d44a5f6f07bdad2b,428.23460290921895
6d33118b6b0b735194f0ee871a5a5c5ba8b57e73,487.3702345053657
558fd1cf1dcb66e73f1e4e2f194187e474479d76,443.31649760830146
da45016b0cbcc19ead94a81329e18357a188b694,411.46475270821963
91d6ce670cecd35b7f7da283df465ccb09f4fb32,471.02887544556194
292ff64a45a5d097187a7d7fc7ae944523a3b66a,445.0136979227426
c1020ba850c9730056bfaab2ea5546fca7d69bb6,438.79677663065183
4be47d1f5c4fa0c08945883a1245ce93bfb43171,549.4225674110824
3188528b46d4a71ea6646dbd6b682c81f1e02d55,437.30469583204876
89ee650f4b18600df329689aabcd687e8ea3ca5a,537.2924001100666
e457e8f1f9a458e1115a77d58a3effcaebe7f49e,422.4219571345329
7ecdbf15492309acef88a0cea8202c5f753f4be8,622.2958441881055
b129145e9fa4672ac2ff2e9029b1da8caededbd0,453.365113558428
828f76a49e5571369cc38c0424f3ef6098dc98da,475.8054842345402
bc2cbc1470b13023cae4e0b171970c29eab5f8af,539.8089981437361
ebbe51e0e45b1af6a3581b735c9391a0f10c3ca8,453.12707313373534
8650b36bb6108cebc07364fe068238a716575b26,433.68353536019106
1c6cbf69a4c9bb53f3ca9c5417965c00e9f4404c,627.783378735038
816ba4bae3ff674339493b188abd6946891190a4,403.21315083039883
d134a7e70be9b9360539c8721b7d00a2969ebae3,462.7574169789541
7f254637ff008fca97bdca8d6341a58aca7b6c6e,564.4763432988061
3f26c9b465e29cbf697ec03a0e29115683a5855a,409.11512352877304
ba0e14a4dbbd763c46777e5f14da21219ffaa172,381.2051085549379
83784ad3771cbe2da4b1f1d810ee402fd68f51e5,415.947107357661
ba081bdc6e11a4364b8cc398ad8bce51383cd261,461.518154221856
7528625c7695f25665da7eff0a75b2e42fe25d51,495.05672165047616
80d4a78f2c741178a286f0383946fae0a1b1a452,469.01401582732245
f9498d084d82309516f4b32ad5eb0b6ead920b2e,489.47348851413426
6d7936cd053671f5fa83cb0b17541834f752f2e2,441.48851189603266
82d718bca0d0bf2440d1b0703e3952bda0d02dfe,540.9157135149592
9f75e68e9754aa2c5b8776372ce0bf895d868949,538.9910042137385
6c39c98faf734bfb5082897e378e39946eb10d93,407.0318954289935
70763bab8a79c09e7d7c09f7a20bb5d65d121cf9,412.1793294290928
6405866582cfa671329a8ecd69574a0cd1a04736,430.80038748314786
fbdfe67d01049e3227ff41861ad00710d85b9039,453.80915030695456
b0e826be3f7fec09a5ab4ffdf39b02074f52257a,443.36583601932966
0697517f1ee45b47bbf39e67ad89db1c16f99aeb,417.1457563417341
715703f8da45840db25b9a94f094b3790946c1cd,427.3602716225359
d8dbd1b69422da966feb6005d1ccce48548656d9,468.1813568446782
4019d2f602005d121df30144dfb94a4415eb8a0c,548.2789080428424
3b618106b573abf76aa2e1ad59e450fd001d170f,609.8758513933094
f3269ce0d968a788d47c6f069c4a3df837c53198,587.5098587916584
fc20052feadd87b6f71c2974acbde472d85e7bc7,390.74616827873785
ef5f221a0c4ed1747aa949dba2f629e98f3a9438,742.3004245846791
d3cd2e161aad20ae308e31d5d8b50ae102515186,669.2494006458296
5cb712c29615493002d34a6b652ce482548ec824,453.9434887318415
8cc6e2c636a728c62200b83e799c873033abbda1,433.7839214882323
3a87da90d76f149ac97c166c2eac94889398a36c,439.31118980667867
9bdf8d2765e09212783fd4fcee4ab75f752257b0,464.5596176244966
617077170c6ea353da522b2d3a3c00567ce472f1,452.52559778097066
b2055bb315e6a6fdaba9820dcf2c367999ba9bd2,535.245874157144
ea3cf3a3d07f1a8fc156b4943c881944f3877a59,679.8109067479845
e328a1e01e3b9dc8824d9d2e283841d8ae0454b4,412.29666663349394
8bab73cd62fc3355f80f3c22ce7eaa03a7c54a6d,485.40492210471865
7a454b802a33e9bbfd90a6756ed5c937f4f622ae,491.68102370829416
be06d4428b183206a54f935ffd637e17c78ec019,413.9532486356806
cf0493d9ccf2221cf724ce4c4c15ce2a8aae4752,408.27311598136254
9be11ad09f6a49f2f0d6e491dae0ee919a9255c2,406.58670473638216
b01088d9acbf3b932f35a1305c8ec1ba6805e8ef,416.41163589930096
8e96867defdd5eb0c68069b8bb0f9ae0fd3fa31d,282.8892443187458
e9d1402dda596d5ce58e6e9cc4936d5cb18e9a8e,456.48067783946584
b51c926e18c5c6988c59600cef4d26967affc458,539.8246008672368
de64092a5bdc63150e380295ba9386765b9281f8,483.81837096544797
9fbe5c973f2341230109710c20deac899bed71ec,380.7125462907823
132afa9d6557cfe2a487466721579a24d16b4de2,470.5422632599804
644e204a4cbd6c0aa096e40288ac0495295f619d,540.0661504691168
548188f5b0a3d2450aa676371d239101407effdd,424.81759967427416
c5121aab1291aa9aefcd53293bbd58b1c010f14a,470.7996468822111
4f19bda861b4811b2a1eae5201f177b33b7f8b73,400.7549941752899
ec7568a362048cff5a24b71baf17f104026df3d6,454.0901299619469
12d0990f4718a2770122a0c0ad754743534aa366,437.0042784956424
b9cc0a191a085f277da57c5eb2e1e06309e4b391,457.39548981772816
7c042324ec0eb3e63367111ebf85efc2b9affb7e,472.0945539371764
92f81a08dc017be9b9f5680a73991aa90f9e4446,455.58389056188673
e96c1055979740f78343c675bd8f1d7f8b732c48,470.2468749014515
676b6d24d7dd2c35b0a57a58d0690e592503f1b4,392.85141604293193
c77b6e1c9dce23533d7c072d2ae6b34ed55577a2,468.43670239303555
20f4eea94dc7b605738de4e78284d9f71f3eb243,519.601105634394
5d4acf7f9c77080ae06cea9799cc101ede20861d,441.0373188078226
037c5038930fa2596106850c7c8a59edad72f2c1,468.46948383359216
e9a9867d1a7cfe3178297b744cf1b553a4885927,373.3886001493525
1ee45b0f91818df74e7843adcfba00fde86753b9,476.06910373574806
b696fa87729bbafcec0bde5a5455915f62ed5b13,573.1439009268995
69a3189b5b0101904ef73a8b665a3867ac68a1a4,619.5726817174648
b4e0e77bf6d31753654b906441054537df266109,453.83923081900184
0a06eae30bb5fcdb15eb3d261a3d81207b260275,413.8595675324494
734b646ae65ded93731056fb3d1c8dd944450cd0,372.69661087863733
361e50b12f2c48e381adc51e1306930d31df04a0,599.8337796909191
d888770cff4f31ad6829ec47884921b31c57366b,413.71714136982024
7a5c90afaff8a6169ef1ea72181606d79b9d6378,609.6939304942082
359bd9844053bc96f774278bb2ab965606c7b9ed,509.5632514822711
bc4ae3f2f8d846b4db80a0e667d9f4697d1de651,528.5613930180864
170ed1f90204a83c85b49070b17abb6a1ce22e6c,512.4528356967066
08355fec0d5a2044db67315d2ab95fd813ff5c29,457.6870059557676
81c3754ef3405cfb729302cad6b19c8cf2ca4809,450.5478600221861
44ef5e76d145d5eedec1c4d45c27a117397e095c,454.89539878021316
4ad24f4e8bf49f4b9da97a29fcb613973583956e,472.7679974817784
dc6c3c108841812f15d3d27ea569f6c448aa3ffb,424.4411577278603
819a718cc8cbcc640b10e75b2fa83df51861809f,451.18061019730635
9d32d44962c04cf96af0b546791053e1c0b9e6a3,462.2564278250235
d131455be28aca75c7aa584dafbb72ec6df98d18,497.155893683995
37e0ca73fa5d4112b13b03bc319d9f048a10f172,472.7456511306678
2cbe0589b4fe0e4458b0cf7f6bfff3c6740cc1ec,533.031268845066
640bca070860f553c53520e3ea3ab0e86664f64e,484.93258716544864
6b0553528b40f4ce831bbfec2e95a3ff5d1ab311,456.46701813868947
1b4461cc2b948edbb5f737325a4e31b6e6f98797,472.7394691575608
dd63e7bc5d4ea8a9c0af9ffab318e8b2eb44945d,419.26266830711234
dd9472d01c77816f50f6fa6dfb64b8b382e4cc08,549.2995947084919
013599b786414d494aa114e5e2d7df923504e57a,470.6080942133956
20fcb39e851bbbfb546161d2fd870df94ae8ce25,471.07832655548634
18343d926a036f75a55798195569a7ee65854e73,494.36330144994946
e276f34dc8fd34f3d5e5a83941f35d833f82c73f,443.70319162699576
4ad71376851f329e51c8032235f941aa94d0e71b,472.59964201931297
25392540b9f74992d7437fd3448a8ca00e71dc47,462.28853637128765
789fffef6c157dac09ababb9707f80b19483d627,489.55437682978305
b70538f08ddf1a96542d714a6806b352b30fd85e,471.3815564622864
d1254c3f862adb5b712fa171e01be8fce8b7041f,515.670009947973
35cba76e6dbe536dbf05dd9f9248bd058856c0bf,444.5584253827626
8d4bc82d3278b1fc49ec5112c423612611c6cfee,394.53616048106363
189e47f2bb91095864a695c23baed5c0d43301a2,414.0673516694737
eb65f90b1a02d029aed00ed2e671d34ab7b3df95,477.2408015793183
b5a6c99e0a60f42bdcd58c77460ab168ec8a796d,479.78058934453844
