NU_INSCRICAO,NU_NOTA_MT
02b349161484b5bdda3e5de7767518da1ef52564,0.0
31b7a6f4a7402a43e668a2c7ced72e1a14bc1d79,503.99950000000007
23aa1ab1064be4febd0b0e54f239176bac13d4a2,492.1635000000002
813c8241c45c9baf7cc1ecae80a0690059c3d99f,525.1555000000002
27ab51f4028992f4d54134a73a8bf348d9d8474a,452.42600000000004
e3243dd90fbcd04e7d365b99f8dc3ff3ea632333,478.83950000000004
4b213cf1f92a34b91d49d99d859efe8a2914694d,515.8575000000002
63393ce3741aba030985130fbdc82348bc5c964a,496.5060000000002
a0844cd384bb27f263b50028a152e1aea6f3041b,431.0225000000002
606410be41322d2521a4eb5a9ec1eace4c3f7ee1,0.0
175d6355ba4120e9f46ef8095cd0a6e3efaef2a0,439.52050000000025
05bed747735a3b719cf869424f7a86c902bea946,0.0
d0acd5258d606e92178448427c5c8b15ab1b4fc8,582.721
f0676bdaa1b75a4bd3cfa8f4cd592b7dc9b67028,0.0
97b06064bbe6f8ef5c82aad4c36edd13027bd276,475.5364999999999
f797a3d3f9d36a2e6aa58777fda7860cbb5d45ef,420.1630000000004
fbfe3b211d65b0c8b380d11a3922eafd0a5577c5,0.0
51e6eb7de613c8b30620286f5c0f462e81001120,429.24450000000013
dbe6f4d0215f8d89d4b090cf67852e6b2d41f557,455.9485000000001
72fb4a27711b359a6195f60a1ecd7e363180e008,440.43650000000014
02b14c28322ce1f776ca1ba0ea56a9964d681fc7,444.0265000000001
39d2bd056fe559e69df7f1ee9598823180c8f7e6,447.9830000000002
149b7dbf924bf41b3096ea7e2479f7e8bf4723dd,531.7475
449e100c1d2dc0a74be99f3aea887ac2c80af9cc,616.3325000000001
a619a9d3ca266f111b5d1a0a7404ac00f89453f2,429.9460000000004
4a514b8fa6795dcd5e14ecd1c907d540244f637a,463.17450000000014
1c4cf1dd3a08d83a4d5e05551e6768f0ac277f82,432.20850000000036
13377ed3698676358403b48d0eda8c7ee1d6aecc,611.0595000000001
0cc31c062cd6116dbd107ea8dcd2e65b2bf720bc,445.4805
ce766367ff6851524770c40400c6ba253659f78e,0.0
ec4b170cd9fec2885fdc24b4b54c2dea7433af59,452.31150000000025
a69d75df09174f2e48c58f4de054e5aedfb3dd93,0.0
ffd73716669770ef69fb5db55c040b4bf9ca8876,472.38649999999984
d4348ecffd6bcf2240a87e2894b44b060871b4a8,469.2769999999999
a0bad05324fa944b2f9f9f423b24dd4c0b8b9267,424.11500000000024
20b0239ad3768ac025647a4114172ab3732b56cb,662.3425000000002
e4fce8a6574ac028ae294e2df0adafbc01cf0d46,423.9480000000004
841018c0f460b185b0203cd15e9d649e226f0177,0.0
df2acc0d65eae18026825eea094d5860a7596d0b,599.8570000000001
3e496cde35ea69dd40732f9173985b576e676117,0.0
5e39822518efc205895979466db22326f89c5141,0.0
f84c83e72774e002b242e071238bdd0325b3d776,0.0
450cca333151ec503717ae505d19a34e1eb101ba,441.2894999999999
1f3bf345c9b7fd0f39936c2787837b0ad63272fb,0.0
5f3feabb95a247d3256fa6c1937f9a3fa5ca9a00,418.4885000000003
04a933b4c8a0c0ee3824c2d1307bb04ef7657e6b,0.0
a7ac1df6dd2c56c6de9223a7d79b2e9d2a0a054a,617.6295
77b19663f69d3e984be73a22a31d776e7c04c45c,445.0
675adb56716f130faa018d3736a41be1e2a17d31,0.0
54da87b25a92c3b2315e1a6120398c2712416a14,440.5429999999999
33e5ac627bb4d6ee3a31129aba4cc86b83d8a0a5,427.52900000000045
b3870fccd7e1ca99ea0fd1d38b6b13f2ca02d647,0.0
6d0b3f38be1ec7bb211171c5c90845fca38a67ec,0.0
48bfd5beef96980f829cc0105a9f6bdcbafc58a1,0.0
6583c26f055db28ad39587d7222d4bb841e8ea67,483.4525000000002
db9fdf021693e9620c80ed9a4d414557fd6d19f5,417.19350000000026
bdfbcecd2b9b0fb6e0ae83cfa0fe31aa8d697cae,579.4405000000002
a16fec7d39e6888925c45547f002554482b7cdec,417.8665000000003
dbf3c924c9e7babdc4b0be2ae7ff7fb193a14596,440.5479999999999
422706a8f501b893c3afcf0568ed96d27e48c23e,496.5824999999999
910beddbfd181b30cbe00ebf15707179709b2e1c,496.87600000000003
be5ba4c4aa6628688aa6402e8d97c28ddad1681a,467.81600000000026
2ea05555158319a6deb81688815814e56eb1d0f7,0.0
57b58443cda566f5cf3bd4e500b8623eb9709975,513.1239999999999
1276389d1bedd7bb0349f43ae9f1b45d7e07a900,429.2750000000004
b4d5188a4fdd2a86d6f769578fbbecfafff742d1,0.0
e19c44f83bbd09c6a4225663c603f66d32b8edb6,443.20300000000003
7d792999dcf5d87104871e8f4030b7d777ebeb48,0.0
aa800b37a8299e5ef1952ee4659c44ac0f4e3a9f,0.0
8c000f24fa59f6853dd3934d184bed253ad81c40,480.4185
cc1018598e1fc9a11fc3e0f37b20afa3148783ba,0.0
dadee048244caf3d6c6e6fb9fa46f047f30333a7,0.0
92d26d442aa39811a925e409313c2155c70bd207,449.98250000000013
9b23673b3ccac52dcac8db1ae1e1940c04cf9f3b,503.398
51a89fc2f4d2050bd4e14c9b57f2b866fa313b50,0.0
e0046f52481512ec10030f695dd3d56c14963819,560.8035000000001
4c3d0438add4c03cb81a25c5eee309226aa28053,452.6045000000002
a6ccfd0a72c41402e21ee1249bee9555d0f6ca85,490.1140000000001
a3907b7aea4adf9c53cbde27bffdcef60a0d04e5,0.0
0ae9567502f385d06a8367de33e93952a2ab70c0,461.06500000000005
69d2ddc8bdf8d604a71a2752b116907482329a27,418.1370000000003
a1203344dc3ac6e15e54db1b21423904cdd91800,431.13600000000037
c759ad904d22197f1cf3b5ef9e41ee1609513cea,741.5800000000003
9c116780cc06704304d288d079076f160a17e16e,447.05499999999995
5ec30b784da3aea81e18bf21e7892e19e48bfe8c,422.6090000000003
29ff45ccdb3218636888020586ad0937061d5fce,556.734
53b40f113d9d9e8d8912f8617f6dc02ce58527ea,0.0
56de6d3b1e9154dc987213e9be4c1cd4afff4844,0.0
42e41941b2e875c39adea29e0316d4463b645bc9,551.4430000000001
8bd03c9e28441366b398da85e8cc788bf1cae5e6,426.8530000000004
3ace49b9611aa1c405b2c02d2a901e6b444a7b01,424.0495000000005
c5a416e9d46068859aa2aba316db0653b8bfe95d,420.37550000000044
79241e179af88eebfc54cb143d00a31f32dc1543,417.96050000000025
08388faaa66a1114f5c9f268f91604a87c53bc1c,422.0335000000004
c5b5e075d4bfb13fb80a3220ff735a47c3064e96,0.0
755163a5846bc975b2f56d173b8d007274af14e9,465.90399999999994
9dc8176b2b435cdabef75b6bdba80010da32bdac,477.57050000000027
db58077a6d9064040df91d4c211f102003d2e1e2,450.7045000000001
ae74666fdb53a31eabb98ff1f8be09c01d3c90d9,505.74150000000003
16397992b0106ec27c19b528b0e054cd177ebc22,532.2950000000002
ac31ca75101445def2cf48e297b8928655378167,420.1375000000004
278fefb75892bd65c121cf6c61ee1a4b78cf7929,0.0
8fe81ee79ae22a3b9cd83a833861e0970c565c29,418.38650000000024
2cbb5a6a737fe9b8cd65c28132dc0f62a7c9f932,537.9014999999999
172c3201202c7da0b9a8233e72fde6d0c6f8d388,429.9905000000004
798aa833377b56d48abf3216c1b5a631c3149322,420.57300000000026
1e640126b34faff7accbcc0682260a5ab9476f66,0.0
ca044ecc0326ffc8dd05e80824b936d3a4a9e4f8,671.5265000000004
5bc8c472a9d28a0d0f92c9f46470258394d7e363,419.3940000000003
826b79288e1f91a3e15010d40bef197c37340b69,426.36600000000044
6c6b6f825e9bca4c092d2e3dabe056ec8300d921,574.6360000000002
1653a4b2843735e9649b54a57c6146d3c8c2a5a4,568.1925000000001
f77d32cb03e2d5c6607c3169151b8b24ba11cd14,419.1200000000003
fcd382593b2bba0637f03548f6a0d7da6835f51a,451.13750000000016
de5a01f34e0029656f45f0f7c29d71f9a2d7be97,570.5845000000002
a7cc1691397eb337db3ab74d7f15d2682ce98f99,0.0
a23b332bafcca06eb8cefda864c756f5791de732,502.55100000000004
ff298bf688bde9db13791da42e91b7d40a02bd0a,519.9454999999999
0d46f75ddcee3b4587305b7316f53d3a3c149bdf,533.33
ddd777e1831b4503bf1ab99610fd57852b52b2c1,442.48149999999987
19e929094c9125d910057a57e7f5848a0664b815,429.90700000000004
c3b3a42edbd7966a308858e9c60a0f5699280255,537.436
69029c08cd046608078c004179d57137c7bc9789,456.86250000000007
06f46db734fb75f5a610d28c37b830c2c0c193c2,465.4195000000002
420e2c2feb6b050c91b9badff729fa95cdc9cd73,673.4475000000001
c145f2fc6dc2a3d238e440be5eeacb9225a12e88,534.2660000000001
296c589f825e518bf2656d32ca54043e9642b5e5,453.1020000000002
5a02e1ababe03db1aafe9fa1176e0b8d42ada72c,448.5045000000002
69bb73b125a392aa8bcdb97ccb824827a83f02a6,489.61749999999995
41b5f19354c8262b799b2d6fd433f5f056d64c21,417.33950000000027
179e4eb03317a216cce73131c1fe32df6d7affc7,418.7615000000003
683d4874912f09abdb539e4d53f4c466a7b22bec,441.3385000000002
2d6ee8009d8d740b82fc986536a6046cc07a0547,0.0
cf05f39e6be2a1f1fb1eaa48a1e1f199bd62ffb8,426.31550000000055
1e198a957380b99a5522bb8ccd848c77cab55cd4,423.75950000000046
65116120167f20ec93fb8a852a2ae24c6ea83e3b,458.2185
c6cc92d5343c2833343ca95870de90ab97e954ff,479.48650000000015
851f227e847b2fa8e19b9f120d42897c27c8569d,0.0
9b413c2c7b2222d50e112d2ff513eb8becef359c,419.56600000000026
b133590aa5255266e53a7e5cc9ff98c7ecba5b07,559.7825000000001
c389d7fe6b068ae69d9e18e860116bf3e83729f5,427.14300000000037
04b6d3386f2ff30822cea94b2335647b08634f69,428.44200000000006
1ab970adf4511759f8696ed663087edacc27afbc,0.0
122a1a72a6a33b5d34af8c204b089e6eb3a6ffc7,432.7905000000003
f79f9d53534914cc05e3b69b442befc8747d39e5,532.0409999999999
b9dca5370778c64f1743eab56bcff742b312866a,459.94000000000017
f5a8f5810316ca0e32f1891b295b2ff52855031e,490.87449999999995
467224cc802895d7c56ddade42b895a4f9feb351,448.26500000000016
ecc35aaab26f1e81337edcca3215aeee255fb4a8,419.49700000000024
3a1145582896288ce470f8e6e6ccfc8c4d5f7dc6,509.87750000000017
5d6b378efe9bee999365f7e7f2baef121d802554,422.04600000000033
e559b0224c70c5f6375cab74919eda3157a95fa3,423.07800000000026
e08934a95a0424ab45b35196cfc130079047bbb0,0.0
bc44f7f52c8e06d0de82f9c039b9da38d1b3a76d,429.2200000000004
e9d39ade4112655fdf26965da153d02dd6a97b69,0.0
942dc483fcd8124d7fcf466f510d86ad29f15e15,0.0
3450b511f871652abae2d58183296f0e72276a87,420.5445000000002
ac622d213a881f9eafabd518aeb3aaa5b45db706,428.64150000000046
3edb63618d5cc43193bab8193e35a631410fd76c,0.0
a43be57516977c471b76b5b4189d4cd1167b5d11,0.0
3e560c1c260b4313ad253f31c77cc6737f3778a1,420.13650000000024
8252119c0397e283807d1ea96789b09a95ed70d8,0.0
cc8c985befebe7bb7783571e9b77943fe08ba612,417.61950000000024
828c1553914afa3fa85435ae1acdcf8d125dd969,482.596
301cc8580119bd31cc5049ce7de3950bf7359f53,420.1600000000002
e35c8e0bf8466bad9e5a55d141e58928729468fd,418.0375000000002
bce711a004527400034e68bfc44f549f24d23904,454.3900000000001
14cf801dea9ed60d04697cc3f18dfda874a49e1a,0.0
220a172bcb4c4c592469dbfe28e6bcf29cb4ddbb,452.28700000000026
bba61862a0d5e374946866314eef256b08869072,428.53650000000033
9834c1fe9a6e135008415863a86272af15f872ba,438.5095000000003
8f751f14b74f7a5583bfaf744c90299d3b02f60f,451.9749999999999
46bcc20269811392c1dd18d0b446fa85aa6bc02f,0.0
6798578a55f6837578efc13df75af7044f25fc83,566.5155000000001
296d043c4cf92f5472007f8d2b26aef6ff465cc8,453.65199999999976
a14a44ed88d9356f9c732a2bac09796b2142cc14,605.7024999999999
72476117cd53a73c2173cf5ac81e4def90f96ee6,425.61450000000025
a448ecf06c50bac45592d241cfcffe8c91778336,580.5560000000002
c277a60e771011de2be776c1079af2116f7f7cc7,565.6240000000001
6417b48130cec022d06033bd008866e3224b99bf,442.5545000000002
d0ae824a3c12796d5707fef22708b1c8d4659176,420.1600000000002
0d82cdb31205110637841bfa1bc54356f610b359,425.0185000000005
523161b8f9d3a07af0ef0f9faff9ac24ed6a3c72,0.0
706cc284dab3051ced52adeb62818c7bd0ac42f2,445.00300000000004
16bbfb1023120278eea074c72053e5cb81504fe8,424.3435000000004
c88ee0a25d42440c7b586513c62fbf3376851c8f,0.0
dfd4c2302f9c0925421d2439c964aeac081a9adf,417.19350000000026
1de35a53324e9ea51063f098dc18d615ae2bd66b,0.0
f294190285c04b1d4c5116eb0f3bfee2d4171110,487.8395000000002
c2fafee12060b2f506d4a62ac9c85eac28ca702b,0.0
555f23ecb19709bbc92ff4f0d2b987306c1416fa,419.27300000000025
021d0f62e28803aef8c35bc0e4313b4ecf1d2981,0.0
8d1967edeeea7561710452a89b98f1baffc32a6a,424.1845000000002
a9c9859c7bc1fff2cf8e1cb92db9325a207fbb0b,0.0
a04d8a60ddffbec04f7951e77d84f570b689cc32,457.26650000000006
859c3c94d0bc245c26422abb7f289331ef084797,664.42
30dd1124ec542e7bcbcabd2b18577f823db9a4c5,594.0405
18b4a466301d3ae63a0a2f84734fa1e69774b180,430.3380000000001
5248eefa83d58fc32e6cba6e47cd80ccb3b0b64b,422.1865000000005
590de397312d2abf63ccd52fb8f46fa720b4284c,557.6455000000001
b4e1261b410cf336bdbdffa6991b5fa5664704b4,464.3005000000001
d7d56239210cbf51b63fee7fc33f93d7ab5fdf4c,459.7299999999998
55d252dc2cd12eeb11859aa80654cbb2caed2c88,464.59250000000014
2a39d36af99267f5f03a6f4e35cc252146201fef,0.0
e5556fe7aa9fe6d85e337467a00fac61f9df2460,0.0
e84cd2e6149416241129c24b20ae6e3cca3bb521,424.27000000000027
b7768c154de5b67a043e4b97c2b0f82d06830f71,502.633
77328cba4cf800777d4469e48a0cc95fa1f09d4b,447.0060000000001
48567b1c49438b0b24e7e338372e08c6b9f09818,459.4780000000001
da93c07fa0a9d683b5d744b341888cc489ebef1d,441.80650000000014
6a65b52fdf5b7096d9730d7e32a2360912651ba2,0.0
ce797b2fb63028a78edaaf59c5ba09fa4fc5a0a0,437.8985000000003
9c613b956fdd251bda7a8ac21441f5fe67d7f357,451.29549999999995
bccb0499823ac2e475e7f3ccd36b8e9214bb2f0d,422.5765000000003
1b1326bdd1998fe5c1b7e6071e6b0f9881af6319,0.0
09c63fa60a00172475617c0c671b9cc60f149dcf,453.55750000000035
e5bb65ebf3a09635c7d3ea32f93abc45e54e83b9,471.75350000000003
ec2bd1d568a708cdb28d059820416bdda79557dc,425.7065000000004
fc7bb22ee547c81f2de75c284984a67db00f2322,486.82950000000005
87e42e3f1e79c11b9bec6826b4f814304531478b,465.52400000000017
208b03e228c504e12e4c700aac9495b94b4c7407,637.0160000000003
2e2c64e5e2c9a9679560b233d2ad216ace93f660,460.3000000000001
8b5ca68dd135ace09567ed5d50baf0b2903df1a5,579.1189999999999
1c28248e98845afca1865c459314249feea999b0,0.0
493e19b41cfe9968dd0eaba1868bef1b3d84defc,513.8685000000002
bf431548e10941ab81b1a34f92f1cfb01950fd62,438.7120000000002
a91404916fdccca1894af4edbea7666901f6252c,535.6165
95ad9e51dad8e089af0b0d39c0419064ca0a2840,0.0
940358b0bbccb29c1d2a79529b2172c43da6cf7b,427.5895000000002
947c15e258fbe04cbe9e6beffd2c8a16b959d781,446.74950000000007
293bebfab8bc0f1981e06f74729451ad261c408f,514.0845000000002
21811108f3f9679121c19ea24f253687e2fcdb2d,628.0395000000001
d71ea9e82f6b226de3a80c0a6852af12f98cafdd,418.6815000000003
e5099c2b9af1492528206c5324fc629b53d39b8e,440.5935000000002
db83eecf9ea6d34183bdfbbd3a294239d209998f,429.23600000000044
4293ce669b29af8502f54e8c681f35ada3faa9e5,418.2110000000003
31ff07e2747bafb95752566b0f5a64b922882904,429.1630000000001
fa69a477c4c6483c3bfbbfc691f7be572baca304,572.7585000000001
3b8a8d9ba1ade08724431323599b06bb8979f602,464.55499999999984
387e9fa8f1278ffb136f52b79a2ebb4eab6d2c48,418.7850000000002
8332264f63ce9bf729b5897f54db6beb4f76178c,419.7845000000003
a1c13ff1a61acf8973a1cae595c7ba855d4f85f6,683.4680000000003
2956c2d286a5003ab466c521de37dd1d9c56b138,496.05400000000026
3550059bd7e1cea2b1ca8f4c26b97ed6e17372a1,420.29500000000024
9da399adb6dbe6f539fe289790b7c7a97f77ba68,480.44000000000017
a644cb43c16195db2b590b4b3acbe78beb00a757,480.2105000000002
db6aeed0b0d3930b82978c8b0a9ac8182e4a98b2,438.37149999999997
e149f4e025f0dd43bc3f4486a8b51812386e8180,423.0985000000004
dbc1235a05198e5e54bb9e455d6276ab6b3328b0,0.0
229c208f27d32caa49c60a8961a7a0000fa35d0f,460.89750000000015
ee4bb115f15bd578cd5b1ac2bb299fb7b0b61fbe,539.5625000000003
db0f1ca0f0ff867b5a4300028c6e494ccaed38e8,422.7230000000005
74d2d2e8e9565d5f6d346a3d936c49db65724286,0.0
e5f10e690160331385f35e159ed1bc5c4200e1bf,431.31750000000045
4852b5e9f012432260567d41bf04692c73f86f01,421.2815000000005
428f8c0a0f3fbf198f5feaf2bf61415563853e6a,433.5175000000002
9a9a049c1ede532731ab8dd050f076bcf3ca912f,619.9225000000001
f232120e01c15fae99266adceb47be0c3df15e08,444.4445000000002
0b10fc81f5234c7d7d3aa5d01428f1cf3fd49b37,0.0
034b2c5829e5497540fa617cb05b4e8d38d4d4a8,453.7180000000002
56d3ec2cb296719d257acc058f480a344bfd97bb,494.45399999999995
e5ef9dc7f7d3b256b5b5c56eb6fe8d43d10754e2,455.48250000000024
9eb9dd602fb470442e6bffbedf7a0d0b32ac5159,0.0
ab8d7f1592b7bbde25eb9b818b99741432cc8252,0.0
542aa64a6a87d1833d09c967fc672a88643116c1,419.5330000000004
a4aa7e6e2da158f0734646a9e5f514805fcfb15f,417.8075000000003
84ccf9c43b2eccd029c4462f9ba991aee25ea60e,633.3675
d9ebdc3a49cf89ab31aed88ee4791a9401dcb3ef,686.7240000000003
bcc860a98cd46a9000f44f08d383e58f4fda1ed8,425.0655000000004
9cbf7e6191b4f5b346e0323698bec38edb2fa9a1,419.27300000000025
8077176ddb42ee9214d8d37b9c4fb7de0a6005da,427.4605000000002
d79709571e24ee9bf8afab33d06eee7929ac0286,421.20800000000025
1003b7d137a200f66ab4f2d3e05e981d9a023b08,502.5405000000001
ffcfa0cb27ef0facc9d659909316030e4e1c6d40,483.0135000000001
a017f303bd2b207985b3f01ee43d9deec489ad65,0.0
6d5111a9889453975716b90ae82da4435462af9e,421.9185000000002
3f528b6e3b867d4116bae65044d6e271dd65fc8a,456.15300000000025
f15b8cbe31fae7ed5a1b8755b91195dc85bc1e07,437.9380000000003
b6bbd503a3f02c9c0639f224a94f2951eaf554a5,0.0
e09a82c12b4c3ef4cf9134d0053b85b610f3911c,448.6780000000002
708f822e4db57aa0ad0fc7fcdec0dcb3fc9a0238,540.685
d0b5a4ff0031607990780a1db353ada430aea498,422.3880000000005
24cad5cf91558b12b45c1212700db673e5ab9b40,420.29050000000024
f1d79760b6199b7aaaff1f7e375e2924f4f009b5,450.9195000000002
6d5b8a639c6f9fdc4d65813bef49853eb2f5d5c1,424.8195000000003
c6d8390bbb0c91ef180da9e1c67318010bd84083,469.3325
a0bf486a224c638a70bebd3cac3b1c1827b9d830,420.62700000000046
1e1a31194dded0ff0f168985aba3dce8bde7daf2,432.4725000000003
cb6ffc83e9949e6ed72779c670ea9a375ac367fe,447.8075000000001
8125c71f5ecbe722eb675219e0450bf75134e9a6,439.0875000000003
b625c5a18b2d8fb257d71bb5164549cbdceb822a,0.0
27666028586f534a805324eaa3c121f37b991ada,491.0939999999999
a762bc4e107aa359d742210907f8d12540263dab,0.0
2978e2b3b4792932d9265d7f4db581af88d1a921,515.3650000000002
200cf1f0dc3cfb88faf34a12a89d718c4c16ef8b,428.03650000000016
d4e9ba5815a08a480549c51e5b02e20666c663ae,0.0
effb9dc8056f1c11243fb0029182555553f03eab,419.7095000000003
7c712150f587a98c7da7f463a610af0518cd0c8a,0.0
b4327f93da9bb6252aed8c1d43898a7fd79ea058,0.0
17b6e43bff847be21256a445590fa7a7ea7c1b88,449.3910000000002
b1a5f5a69bfed0611ccb6be84f08048fb80bbc74,424.19550000000015
a27083eeb56a694649973eb5643a4fbbf14f8498,471.19950000000034
6c6b84d373077d1fb5e174ec6f98c84171e1b014,471.06400000000014
5b7c07974bbc5152dee67fd938d13fc6af6d3956,491.93449999999984
f821fd4401e089f1805edc4133e4ffed07face2b,420.7690000000003
586e7064860818014147f486a6a1588301e6a3bf,464.5095000000001
4f614ed4b5f35844728026fbb84495c6741703f7,489.86600000000016
dd96b2eafc3318b01a1659d420a0fe5a00e308d1,456.09100000000007
810121e807426e1e4817a5e70763ac080d7ac2a4,440.03350000000023
81fb55ca891b7f81ef4d173c02db0966d33623f2,423.00600000000037
ef9c0e03eb57f21ca8a827af9bfc1860d901df2b,0.0
d80e565ade74808e6ae79d10f650b873a9d360d6,498.95000000000005
a00af9d414e813ccf0997acd63f02da73546b0ff,0.0
e671a7695060523674eae0b4d44a5f6f07bdad2b,0.0
6d33118b6b0b735194f0ee871a5a5c5ba8b57e73,480.55949999999996
558fd1cf1dcb66e73f1e4e2f194187e474479d76,436.38850000000014
da45016b0cbcc19ead94a81329e18357a188b694,420.0885000000003
91d6ce670cecd35b7f7da283df465ccb09f4fb32,446.27650000000017
292ff64a45a5d097187a7d7fc7ae944523a3b66a,422.7600000000005
c1020ba850c9730056bfaab2ea5546fca7d69bb6,442.98200000000014
4be47d1f5c4fa0c08945883a1245ce93bfb43171,557.2325000000001
3188528b46d4a71ea6646dbd6b682c81f1e02d55,427.5045000000001
89ee650f4b18600df329689aabcd687e8ea3ca5a,512.0465
e457e8f1f9a458e1115a77d58a3effcaebe7f49e,429.0915000000001
7ecdbf15492309acef88a0cea8202c5f753f4be8,674.178
b129145e9fa4672ac2ff2e9029b1da8caededbd0,0.0
828f76a49e5571369cc38c0424f3ef6098dc98da,0.0
bc2cbc1470b13023cae4e0b171970c29eab5f8af,503.8310000000001
ebbe51e0e45b1af6a3581b735c9391a0f10c3ca8,0.0
8650b36bb6108cebc07364fe068238a716575b26,445.22100000000006
1c6cbf69a4c9bb53f3ca9c5417965c00e9f4404c,738.3835000000003
816ba4bae3ff674339493b188abd6946891190a4,418.94600000000025
d134a7e70be9b9360539c8721b7d00a2969ebae3,0.0
7f254637ff008fca97bdca8d6341a58aca7b6c6e,490.06250000000017
3f26c9b465e29cbf697ec03a0e29115683a5855a,418.4885000000003
ba0e14a4dbbd763c46777e5f14da21219ffaa172,417.19350000000026
83784ad3771cbe2da4b1f1d810ee402fd68f51e5,421.13850000000036
ba081bdc6e11a4364b8cc398ad8bce51383cd261,0.0
7528625c7695f25665da7eff0a75b2e42fe25d51,487.18700000000007
80d4a78f2c741178a286f0383946fae0a1b1a452,455.7990000000001
f9498d084d82309516f4b32ad5eb0b6ead920b2e,459.36750000000006
6d7936cd053671f5fa83cb0b17541834f752f2e2,440.50900000000024
82d718bca0d0bf2440d1b0703e3952bda0d02dfe,563.4230000000001
9f75e68e9754aa2c5b8776372ce0bf895d868949,570.221
6c39c98faf734bfb5082897e378e39946eb10d93,428.38350000000037
70763bab8a79c09e7d7c09f7a20bb5d65d121cf9,420.35900000000044
6405866582cfa671329a8ecd69574a0cd1a04736,434.12550000000016
fbdfe67d01049e3227ff41861ad00710d85b9039,0.0
b0e826be3f7fec09a5ab4ffdf39b02074f52257a,424.4640000000005
0697517f1ee45b47bbf39e67ad89db1c16f99aeb,424.00700000000046
715703f8da45840db25b9a94f094b3790946c1cd,447.09000000000015
d8dbd1b69422da966feb6005d1ccce48548656d9,476.02150000000006
4019d2f602005d121df30144dfb94a4415eb8a0c,561.5590000000002
3b618106b573abf76aa2e1ad59e450fd001d170f,583.9785000000003
f3269ce0d968a788d47c6f069c4a3df837c53198,629.576
fc20052feadd87b6f71c2974acbde472d85e7bc7,419.68400000000025
ef5f221a0c4ed1747aa949dba2f629e98f3a9438,781.1275000000004
d3cd2e161aad20ae308e31d5d8b50ae102515186,629.5750000000002
5cb712c29615493002d34a6b652ce482548ec824,0.0
8cc6e2c636a728c62200b83e799c873033abbda1,422.7250000000002
3a87da90d76f149ac97c166c2eac94889398a36c,427.3095000000001
9bdf8d2765e09212783fd4fcee4ab75f752257b0,450.4850000000001
617077170c6ea353da522b2d3a3c00567ce472f1,0.0
b2055bb315e6a6fdaba9820dcf2c367999ba9bd2,506.453
ea3cf3a3d07f1a8fc156b4943c881944f3877a59,681.5220000000002
e328a1e01e3b9dc8824d9d2e283841d8ae0454b4,422.4870000000004
8bab73cd62fc3355f80f3c22ce7eaa03a7c54a6d,0.0
7a454b802a33e9bbfd90a6756ed5c937f4f622ae,449.9275000000001
be06d4428b183206a54f935ffd637e17c78ec019,421.08400000000023
cf0493d9ccf2221cf724ce4c4c15ce2a8aae4752,431.64700000000033
9be11ad09f6a49f2f0d6e491dae0ee919a9255c2,417.7440000000003
b01088d9acbf3b932f35a1305c8ec1ba6805e8ef,438.5770000000003
8e96867defdd5eb0c68069b8bb0f9ae0fd3fa31d,481.2060000000002
e9d1402dda596d5ce58e6e9cc4936d5cb18e9a8e,475.5965
b51c926e18c5c6988c59600cef4d26967affc458,478.9325000000001
de64092a5bdc63150e380295ba9386765b9281f8,0.0
9fbe5c973f2341230109710c20deac899bed71ec,417.19350000000026
132afa9d6557cfe2a487466721579a24d16b4de2,452.40150000000017
644e204a4cbd6c0aa096e40288ac0495295f619d,504.75749999999994
548188f5b0a3d2450aa676371d239101407effdd,450.88149999999996
c5121aab1291aa9aefcd53293bbd58b1c010f14a,0.0
4f19bda861b4811b2a1eae5201f177b33b7f8b73,419.34850000000034
ec7568a362048cff5a24b71baf17f104026df3d6,444.10700000000014
12d0990f4718a2770122a0c0ad754743534aa366,426.15150000000045
b9cc0a191a085f277da57c5eb2e1e06309e4b391,0.0
7c042324ec0eb3e63367111ebf85efc2b9affb7e,460.9245000000002
92f81a08dc017be9b9f5680a73991aa90f9e4446,0.0
e96c1055979740f78343c675bd8f1d7f8b732c48,0.0
676b6d24d7dd2c35b0a57a58d0690e592503f1b4,417.88650000000024
c77b6e1c9dce23533d7c072d2ae6b34ed55577a2,0.0
20f4eea94dc7b605738de4e78284d9f71f3eb243,488.08200000000005
5d4acf7f9c77080ae06cea9799cc101ede20861d,468.3935000000001
037c5038930fa2596106850c7c8a59edad72f2c1,0.0
e9a9867d1a7cfe3178297b744cf1b553a4885927,417.19350000000026
1ee45b0f91818df74e7843adcfba00fde86753b9,0.0
b696fa87729bbafcec0bde5a5455915f62ed5b13,557.3845
69a3189b5b0101904ef73a8b665a3867ac68a1a4,660.2365000000001
b4e0e77bf6d31753654b906441054537df266109,0.0
0a06eae30bb5fcdb15eb3d261a3d81207b260275,423.89000000000044
