NU_INSCRICAO,NU_NOTA_MT
6a65b52fdf5b7096d9730d7e32a2360912651ba2,47.605474101669195
ce797b2fb63028a78edaaf59c5ba09fa4fc5a0a0,439.50724211889906
9c613b956fdd251bda7a8ac21441f5fe67d7f357,458.6038700018878
bccb0499823ac2e475e7f3ccd36b8e9214bb2f0d,405.15154036826743
1b1326bdd1998fe5c1b7e6071e6b0f9881af6319,-12.48772562840677
09c63fa60a00172475617c0c671b9cc60f149dcf,460.3597197644457
e5bb65ebf3a09635c7d3ea32f93abc45e54e83b9,483.2601200018878
ec2bd1d568a708cdb28d059820416bdda79557dc,414.16153899389906
fc7bb22ee547c81f2de75c284984a67db00f2322,515.9171653682674
87e42e3f1e79c11b9bec6826b4f814304531478b,407.85880461889906
208b03e228c504e12e4c700aac9495b94b4c7407,628.2670298873832
2e2c64e5e2c9a9679560b233d2ad216ace93f660,497.14180649919365
8b5ca68dd135ace09567ed5d50baf0b2903df1a5,567.9322183900774
1c28248e98845afca1865c459314249feea999b0,-5.733426501438028
493e19b41cfe9968dd0eaba1868bef1b3d84defc,510.77677336889917
bf431548e10941ab81b1a34f92f1cfb01950fd62,474.65154036826743
a91404916fdccca1894af4edbea7666901f6252c,580.0603720189939
95ad9e51dad8e089af0b0d39c0419064ca0a2840,-5.733426501438028
940358b0bbccb29c1d2a79529b2172c43da6cf7b,422.5549124852787
947c15e258fbe04cbe9e6beffd2c8a16b959d781,478.57117297532125
293bebfab8bc0f1981e06f74729451ad261c408f,515.9759921188992
21811108f3f9679121c19ea24f253687e2fcdb2d,625.4229087186804
d71ea9e82f6b226de3a80c0a6852af12f98cafdd,325.35251099856197
e5099c2b9af1492528206c5324fc629b53d39b8e,466.45447598797284
db83eecf9ea6d34183bdfbbd3a294239d209998f,444.33688599856197
4293ce669b29af8502f54e8c681f35ada3faa9e5,366.06169661826743
31ff07e2747bafb95752566b0f5a64b922882904,409.61271086889906
fa69a477c4c6483c3bfbbfc691f7be572baca304,573.7906464886046
3b8a8d9ba1ade08724431323599b06bb8979f602,447.2711152386045
387e9fa8f1278ffb136f52b79a2ebb4eab6d2c48,392.5133027386045
8332264f63ce9bf729b5897f54db6beb4f76178c,415.14938599856197
a1c13ff1a61acf8973a1cae595c7ba855d4f85f6,572.001115184219
2956c2d286a5003ab466c521de37dd1d9c56b138,524.322553686913
3550059bd7e1cea2b1ca8f4c26b97ed6e17372a1,417.34708586889906
9da399adb6dbe6f539fe289790b7c7a97f77ba68,500.42911711889906
a644cb43c16195db2b590b4b3acbe78beb00a757,505.6525687352788
db6aeed0b0d3930b82978c8b0a9ac8182e4a98b2,410.82364836889906
e149f4e025f0dd43bc3f4486a8b51812386e8180,403.6575814475738
dbc1235a05198e5e54bb9e455d6276ab6b3328b0,-12.48772562840677
229c208f27d32caa49c60a8961a7a0000fa35d0f,534.065262349037
ee4bb115f15bd578cd5b1ac2bb299fb7b0b61fbe,579.5232599958679
db0f1ca0f0ff867b5a4300028c6e494ccaed38e8,448.1304902386045
74d2d2e8e9565d5f6d346a3d936c49db65724286,88.23873158064883
e5f10e690160331385f35e159ed1bc5c4200e1bf,456.01091536826743
4852b5e9f012432260567d41bf04692c73f86f01,445.21013411826743
428f8c0a0f3fbf198f5feaf2bf61415563853e6a,451.7646521294882
9a9a049c1ede532731ab8dd050f076bcf3ca912f,663.2545374792695
f232120e01c15fae99266adceb47be0c3df15e08,478.0526700923325
0b10fc81f5234c7d7d3aa5d01428f1cf3fd49b37,124.09381596888568
034b2c5829e5497540fa617cb05b4e8d38d4d4a8,505.4703339886046
56d3ec2cb296719d257acc058f480a344bfd97bb,504.11764548591043
e5ef9dc7f7d3b256b5b5c56eb6fe8d43d10754e2,516.8800877491936
9eb9dd602fb470442e6bffbedf7a0d0b32ac5159,-3.547445381100914
ab8d7f1592b7bbde25eb9b818b99741432cc8252,-3.547445381100914
542aa64a6a87d1833d09c967fc672a88643116c1,424.53044661826743
a4aa7e6e2da158f0734646a9e5f514805fcfb15f,397.4820527386045
84ccf9c43b2eccd029c4462f9ba991aee25ea60e,557.3540933900774
d9ebdc3a49cf89ab31aed88ee4791a9401dcb3ef,614.2181796188992
bcc860a98cd46a9000f44f08d383e58f4fda1ed8,417.1226777386045
9cbf7e6191b4f5b346e0323698bec38edb2fa9a1,370.0744437352787
8077176ddb42ee9214d8d37b9c4fb7de0a6005da,428.4437137518878
d79709571e24ee9bf8afab33d06eee7929ac0286,395.85075911826743
1003b7d137a200f66ab4f2d3e05e981d9a023b08,518.2511814991936
ffcfa0cb27ef0facc9d659909316030e4e1c6d40,514.1613377491936
a017f303bd2b207985b3f01ee43d9deec489ad65,-3.547445381100914
6d5111a9889453975716b90ae82da4435462af9e,386.41676287885656
3f528b6e3b867d4116bae65044d6e271dd65fc8a,479.0513272591511
f15b8cbe31fae7ed5a1b8755b91195dc85bc1e07,459.3050640203719
b6bbd503a3f02c9c0639f224a94f2951eaf554a5,-8.899240881732593
e09a82c12b4c3ef4cf9134d0053b85b610f3911c,463.83732024389906
708f822e4db57aa0ad0fc7fcdec0dcb3fc9a0238,588.150678686913
d0b5a4ff0031607990780a1db353ada430aea498,440.65544661826743
24cad5cf91558b12b45c1212700db673e5ab9b40,370.67593438218233
f1d79760b6199b7aaaff1f7e375e2924f4f009b5,494.49727524919365
6d5b8a639c6f9fdc4d65813bef49853eb2f5d5c1,422.48771086889906
c6d8390bbb0c91ef180da9e1c67318010bd84083,499.02347041779734
a0bf486a224c638a70bebd3cac3b1c1827b9d830,442.57732161826743
1e1a31194dded0ff0f168985aba3dce8bde7daf2,440.0914277386045
cb6ffc83e9949e6ed72779c670ea9a375ac367fe,471.7972515203719
8125c71f5ecbe722eb675219e0450bf75134e9a6,450.26697598797284
b625c5a18b2d8fb257d71bb5164549cbdceb822a,6.929831019740234
27666028586f534a805324eaa3c121f37b991ada,529.8868718821824
a762bc4e107aa359d742210907f8d12540263dab,-8.899240881732593
2978e2b3b4792932d9265d7f4db581af88d1a921,515.915010998562
200cf1f0dc3cfb88faf34a12a89d718c4c16ef8b,413.8791312352787
d4e9ba5815a08a480549c51e5b02e20666c663ae,-3.547445381100914
effb9dc8056f1c11243fb0029182555553f03eab,362.21993149919365
7c712150f587a98c7da7f463a610af0518cd0c8a,8.318362078543135
b4327f93da9bb6252aed8c1d43898a7fd79ea058,14.890278007088636
17b6e43bff847be21256a445590fa7a7ea7c1b88,482.27263411826743
b1a5f5a69bfed0611ccb6be84f08048fb80bbc74,391.08688599856197
a27083eeb56a694649973eb5643a4fbbf14f8498,516.2064608688992
6c6b84d373077d1fb5e174ec6f98c84171e1b014,519.1113518655733
5b7c07974bbc5152dee67fd938d13fc6af6d3956,511.35449587948824
f821fd4401e089f1805edc4133e4ffed07face2b,432.41739836889906
586e7064860818014147f486a6a1588301e6a3bf,525.8652581155733
4f614ed4b5f35844728026fbb84495c6741703f7,542.2177771294882
dd96b2eafc3318b01a1659d420a0fe5a00e308d1,459.98922974856197
810121e807426e1e4817a5e70763ac080d7ac2a4,483.67678210630027
81fb55ca891b7f81ef4d173c02db0966d33623f2,438.1720999852787
ef9c0e03eb57f21ca8a827af9bfc1860d901df2b,90.83958120752244
d80e565ade74808e6ae79d10f650b873a9d360d6,508.13987551767775
a00af9d414e813ccf0997acd63f02da73546b0ff,-8.899240881732593
e671a7695060523674eae0b4d44a5f6f07bdad2b,93.7149873766503
6d33118b6b0b735194f0ee871a5a5c5ba8b57e73,440.20743743139906
558fd1cf1dcb66e73f1e4e2f194187e474479d76,420.74138411826743
da45016b0cbcc19ead94a81329e18357a188b694,432.30172974856197
91d6ce670cecd35b7f7da283df465ccb09f4fb32,496.4659437836552
292ff64a45a5d097187a7d7fc7ae944523a3b66a,447.5601777386045
c1020ba850c9730056bfaab2ea5546fca7d69bb6,463.90935286826743
4be47d1f5c4fa0c08945883a1245ce93bfb43171,554.3416905182723
3188528b46d4a71ea6646dbd6b682c81f1e02d55,414.6332704859104
89ee650f4b18600df329689aabcd687e8ea3ca5a,544.5476853304909
e457e8f1f9a458e1115a77d58a3effcaebe7f49e,364.1843727597828
7ecdbf15492309acef88a0cea8202c5f753f4be8,623.3882736308044
b129145e9fa4672ac2ff2e9029b1da8caededbd0,-6.713259761395479
828f76a49e5571369cc38c0424f3ef6098dc98da,-6.713259761395479
bc2cbc1470b13023cae4e0b171970c29eab5f8af,550.0058112624769
ebbe51e0e45b1af6a3581b735c9391a0f10c3ca8,-3.547445381100914
8650b36bb6108cebc07364fe068238a716575b26,455.70797974856197
1c6cbf69a4c9bb53f3ca9c5417965c00e9f4404c,645.5084204793316
816ba4bae3ff674339493b188abd6946891190a4,372.44060286826743
d134a7e70be9b9360539c8721b7d00a2969ebae3,-3.547445381100914
7f254637ff008fca97bdca8d6341a58aca7b6c6e,529.8094040804909
3f26c9b465e29cbf697ec03a0e29115683a5855a,413.43279036826743
ba0e14a4dbbd763c46777e5f14da21219ffaa172,390.49919661826743
83784ad3771cbe2da4b1f1d810ee402fd68f51e5,451.83688599856197
ba081bdc6e11a4364b8cc398ad8bce51383cd261,-3.547445381100914
7528625c7695f25665da7eff0a75b2e42fe25d51,479.1005896294882
80d4a78f2c741178a286f0383946fae0a1b1a452,479.22639460830993
f9498d084d82309516f4b32ad5eb0b6ead920b2e,496.05586899919365
6d7936cd053671f5fa83cb0b17541834f752f2e2,458.34437747468957
82d718bca0d0bf2440d1b0703e3952bda0d02dfe,516.2976540097828
9f75e68e9754aa2c5b8776372ce0bf895d868949,559.7660015203719
6c39c98faf734bfb5082897e378e39946eb10d93,423.75135098797284
70763bab8a79c09e7d7c09f7a20bb5d65d121cf9,418.9195527386045
6405866582cfa671329a8ecd69574a0cd1a04736,430.5786806215932
fbdfe67d01049e3227ff41861ad00710d85b9039,-8.899240881732593
b0e826be3f7fec09a5ab4ffdf39b02074f52257a,445.48552474326743
0697517f1ee45b47bbf39e67ad89db1c16f99aeb,433.10661849326743
715703f8da45840db25b9a94f094b3790946c1cd,461.20973162885656
d8dbd1b69422da966feb6005d1ccce48548656d9,440.62051375645694
4019d2f602005d121df30144dfb94a4415eb8a0c,525.4484153682674
3b618106b573abf76aa2e1ad59e450fd001d170f,605.2637575857536
f3269ce0d968a788d47c6f069c4a3df837c53198,569.0857599958679
fc20052feadd87b6f71c2974acbde472d85e7bc7,374.79702813218233
ef5f221a0c4ed1747aa949dba2f629e98f3a9438,748.3715539488184
d3cd2e161aad20ae308e31d5d8b50ae102515186,657.7935999792695
5cb712c29615493002d34a6b652ce482548ec824,-5.733426501438028
8cc6e2c636a728c62200b83e799c873033abbda1,393.03825911826743
3a87da90d76f149ac97c166c2eac94889398a36c,407.08513411826743
9bdf8d2765e09212783fd4fcee4ab75f752257b0,531.5486597980919
617077170c6ea353da522b2d3a3c00567ce472f1,-1.2702726615521804
b2055bb315e6a6fdaba9820dcf2c367999ba9bd2,567.4360270043945
ea3cf3a3d07f1a8fc156b4943c881944f3877a59,629.702309202703
e328a1e01e3b9dc8824d9d2e283841d8ae0454b4,423.42984063218233
8bab73cd62fc3355f80f3c22ce7eaa03a7c54a6d,2.7841833794882174
7a454b802a33e9bbfd90a6756ed5c937f4f622ae,526.4121740487235
be06d4428b183206a54f935ffd637e17c78ec019,382.40177336889906
cf0493d9ccf2221cf724ce4c4c15ce2a8aae4752,416.71579224856197
9be11ad09f6a49f2f0d6e491dae0ee919a9255c2,438.1968964886045
b01088d9acbf3b932f35a1305c8ec1ba6805e8ef,450.64938599856197
8e96867defdd5eb0c68069b8bb0f9ae0fd3fa31d,338.1802335091511
e9d1402dda596d5ce58e6e9cc4936d5cb18e9a8e,431.11661711889906
b51c926e18c5c6988c59600cef4d26967affc458,484.96018801767775
de64092a5bdc63150e380295ba9386765b9281f8,3.7640166394456678
9fbe5c973f2341230109710c20deac899bed71ec,387.9742402386045
132afa9d6557cfe2a487466721579a24d16b4de2,497.88982161826743
644e204a4cbd6c0aa096e40288ac0495295f619d,538.2763708794882
548188f5b0a3d2450aa676371d239101407effdd,418.1060243715932
c5121aab1291aa9aefcd53293bbd58b1c010f14a,-8.899240881732593
4f19bda861b4811b2a1eae5201f177b33b7f8b73,396.3609589886045
ec7568a362048cff5a24b71baf17f104026df3d6,474.33050435498416
12d0990f4718a2770122a0c0ad754743534aa366,456.74038750718233
b9cc0a191a085f277da57c5eb2e1e06309e4b391,-9.321911248112205
7c042324ec0eb3e63367111ebf85efc2b9affb7e,494.57540024919365
92f81a08dc017be9b9f5680a73991aa90f9e4446,-5.733426501438028
e96c1055979740f78343c675bd8f1d7f8b732c48,-6.713259761395479
676b6d24d7dd2c35b0a57a58d0690e592503f1b4,365.76774290108796
c77b6e1c9dce23533d7c072d2ae6b34ed55577a2,-8.899240881732593
20f4eea94dc7b605738de4e78284d9f71f3eb243,504.9632450018878
5d4acf7f9c77080ae06cea9799cc101ede20861d,452.46619473797284
037c5038930fa2596106850c7c8a59edad72f2c1,2.7841833794882174
e9a9867d1a7cfe3178297b744cf1b553a4885927,361.95686335830993
1ee45b0f91818df74e7843adcfba00fde86753b9,-6.156096867817639
b696fa87729bbafcec0bde5a5455915f62ed5b13,569.2802771294882
69a3189b5b0101904ef73a8b665a3867ac68a1a4,619.5938448879778
b4e0e77bf6d31753654b906441054537df266109,-8.899240881732593
0a06eae30bb5fcdb15eb3d261a3d81207b260275,457.78435286826743
734b646ae65ded93731056fb3d1c8dd944450cd0,363.87419661826743
361e50b12f2c48e381adc51e1306930d31df04a0,577.8666484396073
d888770cff4f31ad6829ec47884921b31c57366b,374.45941060498416
7a5c90afaff8a6169ef1ea72181606d79b9d6378,652.7568396294882
359bd9844053bc96f774278bb2ab965606c7b9ed,504.9703339886046
bc4ae3f2f8d846b4db80a0e667d9f4697d1de651,540.7996292782668
170ed1f90204a83c85b49070b17abb6a1ce22e6c,508.23132922532125
08355fec0d5a2044db67315d2ab95fd813ff5c29,401.58122786826743
81c3754ef3405cfb729302cad6b19c8cf2ca4809,-8.899240881732593
44ef5e76d145d5eedec1c4d45c27a117397e095c,-6.713259761395479
4ad24f4e8bf49f4b9da97a29fcb613973583956e,-8.899240881732593
dc6c3c108841812f15d3d27ea569f6c448aa3ffb,462.06655938218233
819a718cc8cbcc640b10e75b2fa83df51861809f,447.6492165097828
9d32d44962c04cf96af0b546791053e1c0b9e6a3,-3.547445381100914
d131455be28aca75c7aa584dafbb72ec6df98d18,517.9884343821824
37e0ca73fa5d4112b13b03bc319d9f048a10f172,9.115812140077345
2cbe0589b4fe0e4458b0cf7f6bfff3c6740cc1ec,565.3993584324339
640bca070860f553c53520e3ea3ab0e86664f64e,112.57792649642218
6b0553528b40f4ce831bbfec2e95a3ff5d1ab311,-3.547445381100914
1b4461cc2b948edbb5f737325a4e31b6e6f98797,464.0236624852787
dd63e7bc5d4ea8a9c0af9ffab318e8b2eb44945d,397.43669661826743
dd9472d01c77816f50f6fa6dfb64b8b382e4cc08,595.713178686913
013599b786414d494aa114e5e2d7df923504e57a,507.32364836889917
20fcb39e851bbbfb546161d2fd870df94ae8ce25,-5.733426501438028
18343d926a036f75a55798195569a7ee65854e73,451.3062714886045
e276f34dc8fd34f3d5e5a83941f35d833f82c73f,455.11638411826743
4ad71376851f329e51c8032235f941aa94d0e71b,524.1951349958679
25392540b9f74992d7437fd3448a8ca00e71dc47,446.64786711889906
789fffef6c157dac09ababb9707f80b19483d627,493.7867402386045
b70538f08ddf1a96542d714a6806b352b30fd85e,487.5071606533606
d1254c3f862adb5b712fa171e01be8fce8b7041f,542.7179466182674
35cba76e6dbe536dbf05dd9f9248bd058856c0bf,-12.065055262027158
8d4bc82d3278b1fc49ec5112c423612611c6cfee,363.2802771294882
189e47f2bb91095864a695c23baed5c0d43301a2,412.7636956155733
eb65f90b1a02d029aed00ed2e671d34ab7b3df95,-2.567612121143462
b5a6c99e0a60f42bdcd58c77460ab168ec8a796d,499.93279036826743
97a587003c6f723b3fec6e0bad35b6262585dac0,500.477510998562
a5ebc24b3d568bae31750c27188fd1ab8804a5a1,19.113144679018113
6f0fd2df793d97c4ec15eb30c28350034c9cafff,-3.547445381100914
7bbabf49e36a82e80d3d2d0e3b88b9e32e352c72,471.15177336889906
83a6c35f49545dad78534625cddb7ce17068d5c8,-6.713259761395479
0ca2197e70477c761346f9956e1f6008627c8872,425.24138411826743
ea3c720e2731002536b9dd7eaea2a303b6435d8d,424.39603377306605
47f77c8edf0812b4dc1a2279f060e79c1d40b791,604.8189371400774
fadd997e6f8d710979feb567346b6c82904de506,-2.567612121143462
4196d03ada472cf393b9f9ce5ec0959bbf327771,373.48532349856197
d4ea13e147e25118edce09f56280791853afdb6c,1.9867333179540037
78fb3977da3d0df8ef860a1c915af7924abaaf45,476.8258027386045
c54cbdc74a346842b5e2800efaab4e6f768b4bab,483.14396086889906
3c68cd7995ce49798e7518f235ee2b018dd8ae8e,481.1578339886045
ffe33d71216c8e008ce660d6f289e3c44d204e51,-5.733426501438028
67cf585383950d762e6e391c463d671a5ae85d7b,455.52829224856197
86ff26c3cfcabeccd14ca102485233114b9b8eb0,582.2976540097828
85c545e3bdc462f4cfc3de81e5d20b7e6408ee8f,488.41285662885656
82fe6e3d4554fc81abf6008cc42c4fbe0f011aea,523.6547020679541
407be45e519ff34300dac5537b911ac27d358b7e,413.87320000718233
7c87654f05b10251b2cccd938c2bc897f8e456bc,563.807994261099
28cff56417acdbaee827d8b8da61f8fd81ab8fd9,504.96903695545916
34f65e94beefbf1460d8e735254c651e5269c67b,-6.713259761395479
43ddd9a60b7f2cd6bf2567fd0bd3822bf590db93,650.7039353304909
206d270313876e13d25eb8b34b66b5fe9caff25e,521.7853812352788
d0bcfe9679bd2422e061bd289c756a932b741261,437.03044661826743
35f7449a7bd8a2ee05b5e98d5cfb348d28240fa8,421.62810286826743
c81741bdc8ff492f4dd78036d3f2e4011992806c,415.02438599856197
61dd544623f4452d1c607cc5d882ad6f8f7ebbe3,545.1308334059611
c10de540c75a3f2e7a8d291d6d6a5edff1c76c31,2.7841833794882174
e6c93e838e090b96a97db0a212e3d5ad7e67a8c4,642.5920325791749
0e2220aca9cc701cbbcd740a0bd1a9d45e786ac0,532.0625554964995
fad9d0e329e73a4da6378fb3b1d0117dc37c1680,500.07755461889906
9d91ad70728288e1ead891eb2b97be08fdb158b5,474.49529036826743
460a86304849bff208ecc8a01cacef1de540f316,476.4476200018878
b263e0e5bc90298ba360b1d17758f3ce4df5a9f9,439.94155938218233
58c91cf057c71bbb3474d0997403b54336420c25,526.4447421188992
ff3f5cecf1b14062f887674e604d2c63ee628907,412.6929902386045
81e7454bdac255e7d2d8859e6a0e61cf03220996,-12.065055262027158
226a463b48bdaa965d1003bed0d828390aeef264,575.1134851982487
ab5f778d57da30e554b370b90de4edeadbf28feb,512.5785619488803
c02788a099127cb404ee9116c3a0aa477ec294f4,-8.899240881732593
ca204a1d791beb65f700596f752e047e414dbb3f,-8.899240881732593
58ca01e50a43d9b62dada497e4aeaaa0df4cd979,397.7867402386045
ed58c7001986f51f6752c0f775873e231d2e2016,473.87985474856197
6269de1de35f23fe0484882107f2ed212f2d8f64,450.5582467570886
29e02ba066c6424fe2f02c00915e58b8747f145f,-5.733426501438028
e3efa0301e38194794029570893c16ea30753027,559.4816502491936
28083a99d4c1d9eb8ac4fdaf4b4e6cd0749bbcda,454.5214362624769
bd2399c96d3cce39ac1e88d0fd6c340afe5d0502,507.35099211889917
15337a2a4015542f2d7ce166e1af4fa50bc00f06,561.2148992464995
3d5e2738e10d5e90b76e0f976d4b23fbe1712082,-2.567612121143462
7f331cd61f4851a5b0722578e39deed2f337d5d3,15.947330298723546
cf8c613bc977e66c0ed898e2d80f47c916a1e466,575.329073498562
c0e056e6a7e9d9a60e0544ab7ffc8479865f1565,475.36661711889906
6125d4d6f12c0c4bb34dc59c819886e055bf295e,570.0746767359103
35c2f152e11563a73c63ca645dc218200e7598a6,443.7760077815555
626adb6b476dd2bd0ee5fd7f3a0ef754351b9b94,102.96536387517656
5064cbdb6b35d6c7d72766f41ab9b4cec6508213,461.47751099856197
a2b0a1c9f2791f94a790637f3fec48dd9eac77a3,492.34612935498416
f051ac100399acdcc3929becc16b43d6f9948314,128.56777232888416
6b3fa568475b2e85aa720fac13974b954160e755,517.0903017359103
d5cd072d83b6f94f61446f50f2609fb186a44e2b,475.10394185498416
2ad0a36ad66e41485900d58fcb8e59b18770a697,479.86422974856197
000d2fb8cf3442ad7b4623982f69625ed0ca34ee,405.94626099856197
c5f841ead7c7813f3fb787094338fc42e512c401,417.35530085830993
5b139ece88827e5fe189e69605554ecaef073da6,368.17107161826743
d075a1e6ee3836896af81c5c9a6fe64fb40b7ace,438.7835575018878
4cfddad74cebdf20175846d418662d0353aeac92,464.42848162885656
2414cc883adab692c7d96953d35e2ae1e032d0ff,-5.733426501438028
be1cd032e2f4ee1762a368da8668e1c07361421c,449.16325911826743
827413a533a5261ce8a163bb195dc1b1ea43aa80,512.465792248562
490bb7502e4fd58618acb9c24985058fe9b860c6,-8.899240881732593
0ad550be8cde711aeada9e58057aa60bbc3987dd,443.28219849856197
e92ce2de84d61258716698c73f4c157cf5b058af,423.6720999852787
39e2fabb3e18de72da9327553442c86659761fa9,564.6713046188992
16385c83e1d7207a7e1e7f40c56add1a5109273a,430.47208586889906
9b806eb533bd862526dda78af1ff3dc9f083e840,584.5337808900774
612671f631a45b1fe2c68d9f0c84c1548ccb1da1,437.85857161826743
6f858a13f425d6bdb2b9c2d6a49bd48c2e5e4247,448.13551287885656
6e1f374a558d68ad09fcd01691e491abb27ece03,571.5537146294882
391c72b840b9c38b5aa9fcaf10a8aa6ffa57842b,417.60291348797284
934538cf00de74390aceeb6995012cf0519bfac4,454.54377753881886
1de6f37cdddcd042f991e4d3a9fc1bbbc9cf483c,417.9287146294882
278f1ed100593c6f2109f12ea72ad32db84f1d82,408.52438599856197
93f4dbd6396039c24e39bc61376f648f6181b4e8,493.7039040097828
164c941817195cb34a0fbd85d86d5610c4c66f3e,133.462511237403
9f6910d4aab78f96cef427cf074f9b069bc6c857,543.258760998562
ce9e9c4bbdf961f5f5f4a6a89013083fd65c63ab,385.4273652386045
c227a7c44d82eb002eeb0f781cdfbdb811fbb730,608.3978984396073
28386da5fa0d7513e3e86274fe39517b85013263,-3.547445381100914
33525baabdc26722af6154b04e87849668ce7bbd,541.7156227597828
f910dd4f00cd5960ea016c9072e81b5025eb695f,433.5836152386045
1af12f565c1a632fabe5a671a024fafa8198ae5e,405.62029036826743
795a0f18bbf908f2fb42b0cc4c2eb1d5db0697d8,477.8726777386045
ac853a8e1e75e5d4656a84181ec3121790cba7e2,508.67107161826743
3993aba369171870f6a639de660f6e38b1b5334f,2.227020485910378
4e90d6bfddfa32fc47ea46d5c298cf9e649d6a2d,428.97360474856197
c3007ee66a14ea8d431d84be95dca8c6ed9fe8e8,5.949997759782779
90760abd71b9ca614141f9f693db3a7447a3dc08,494.1633000514177
ead58f335570b8888edc510f4bf92953783bbda1,475.2369058900773
f32db80f2d9e769ddf76d0deb8862046f562ec39,441.7086152386045
fa6baa671257b7a761763e1f3d8b9207a57c0fde,557.3900546188992
9dd4dd007aff50518581e51b6ea8b3e68abc6496,471.95430649919365
218f7a96db1bf24cd4bf9e81971d8e84ff126a58,-3.124775014721303
623237587f3a9b1174ca0dcb6818526c568a8813,-3.547445381100914
66866f66b96843255c05e6932cc228868d385ccb,501.0744437352787
62fd9e671bb5219bf9a8f5aa19c33f6e0ebd2e59,94.50281276270633
12c05e6694dce92588eece24fa662795854d0e98,564.6215306988803
cfcb08a8b3342208a93879d62ba403a129091a4a,3.7640166394456678
eff78de0c8aaa0ede8ac6fc1a75a0196f3e01462,-8.899240881732593
b30c16fa946cbe4b62847e6cd141bd972e572e30,0.5982022591511029
a6d2d1119530aac4171faf13e833d7efb984a1ce,0.5982022591511029
d88f1075826faf5ddf8f32270d74b0d1a2949aff,416.0767496400773
8883072dbf172e931df857740ce4c52930a308e8,493.15099971078547
7899c0db9af232a376d83c2756e9a32d5a7316fc,322.94450911826743
8bc3ec4fbf0d32c118186e2e41fe6eaf9719b03c,415.0739111485668
2a1ca22bf393948843db24e7899eeeb38360115b,469.84294661826743
1c802d922400d908aeb9d4b258bf8540a05a2f7b,480.82341536826743
db8519711b8bb19bf5fdc0b6d873db13ef0a018f,-6.713259761395479
e161af051d5b91cd342da4b6e44de8a9c164591e,452.15935286826743
1b5f4316f03f32ff7597f9db4d99186d33c7d2bf,452.67497786826743
26482ca7572057986586e124bad404fa8e72a2ba,451.339705637346
4eccb10a4939bfd9e69a7d36168d36846d1b6424,-9.321911248112205
726cbea60b4782b3c3d7d24e3be16d48a84f4f1b,439.87833586889906
f589514f5efa4e129e4aa54f5ca1b8f7dc0cdf8e,432.87347310498416
6ba0970c9259e02024a065dcd69f4fabc00c8b95,394.0445527386045
e93eacd8df469abac6b8586456f9ff197a96df33,576.6446180672076
138a13848768a115b165f3c1cbda35120e2c2363,407.26896086889906
bc749e4f6557e7aeb95abc37d4262df75d58620d,486.74552336889906
0e6b6abfde009866bf29522e6b259475b73ecb1e,559.2876871400774
e642536b5a9228d12f9bd493673afd7e9a70dc32,513.4845724191506
ab87cb8d722714f3100e2fba914b9b97151c2821,-8.899240881732593
c3b298659777c918a7ce057c20a160d4f6215afe,490.3318946790181
79b3c03962bba8bbc739cdd352610a524de6cb36,-8.899240881732593
5911190ceb2db55c7da20dbf62a6bde6ef6e86ac,462.38766724856197
